trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
755,llama3:8b,13,An architectural plan for a city built inside a giant tree,12798,73ff2eaf91d08593f109ca1ab21edbc71556f418d969bfeff17224bb48209f9a,0.07248805463314056,0.04646541178226471
756,llama3:8b,0,The capital of France is,12799,3acefbef1752341c3caa514b396da66e02ce047341f46ac687859b696e640aca,-0.9307864904403687,-0.0057191126979887486
757,llama3:8b,1,"In a futuristic city where data is currency, a rogue hacker",12800,834b2b7e641ff98e2e1a336d31f0dcc8da91cb7840bf5c48dd13f6c591b749dc,0.02142546884715557,-0.2201676219701767
758,llama3:8b,2,The most important protocol for AICO unikernel is,12801,7ca8993e3aeec70336ddc35ec31e6247cebd380ceb55d6ebd20e7f446cafd244,-0.030016234144568443,0.013986204750835896
759,llama3:8b,3,Why did the chicken cross the Moebius strip?,12802,70bd26bafaa294e31e0162ec68d73878e3d73c98547aab6880e70863df3e6b68,-0.09651114791631699,-0.06541399657726288
760,llama3:8b,4,The quantum entanglement of two particles implies,12803,1dc31384e5e5db6de22009631b5219c952a45a01531e0981c303e95badca1f79,0.24106822907924652,-0.21369993686676025
761,llama3:8b,5,A recipe for a cake that tastes like a rainy afternoon,12804,00d94ae22b45207789a2e5cec8e3edad0abebcfffd8b7c7d56660cf777b88a1f,0.2437446266412735,0.1480284184217453
762,llama3:8b,6,The legal implications of a self-aware toaster,12805,df9755c9f0edb849291265a24ebe46b570e14bd959db302ec3607b4d154788d6,0.14702868461608887,-0.19124315679073334
763,llama3:8b,7,Describe a sunset on a planet with three suns,12806,d8e49c28c1772ca03ded8e4b12d54d63c662515b098f2b57d9c61871faa312e3,0.2022760957479477,-0.02694520726799965
764,llama3:8b,8,The recursive nature of a mirror reflecting another mirror,12807,2b3e649562f2df5f7d8191f7074b20f5d82d5aee98e738c9c6cd60253f6579e5,0.07722213119268417,-0.2438305765390396
765,llama3:8b,9,How to build a functional time machine using only duct tape,12808,bdf1e8bf5f08889a9fbc396886c854db4d215109044b708a890e58732961f91a,-0.14949125051498413,0.16931961476802826
766,llama3:8b,10,The emotional landscape of a lonely satellite,12809,3d06aaa48ff25163c3dad1dc1d4d4a2c86525cf9a3a14a4a67e9a4214389549d,0.19284813106060028,0.03439698368310928
767,llama3:8b,11,A mathematical proof that love is a universal constant,12810,80efb7b79a4966a4cda445fab058cbd30c9f22aad87a1df5bcaf18be8c45d44b,-0.22489190101623535,0.11269766837358475
768,llama3:8b,12,The first words spoken by a plant that just gained speech,12811,9cb7b265a5a81622304d209861ee656ad816e9b69750756880a5dc055585778f,0.061356496065855026,-0.12935951352119446
769,llama3:8b,13,An architectural plan for a city built inside a giant tree,12812,65c40ee3cf331a01045b7d72f9699886383ecc946c2313becf1bbb8adb194ce1,-0.17170114815235138,-0.022214727476239204
770,llama3:8b,0,The capital of France is,12813,3acefbef1752341c3caa514b396da66e02ce047341f46ac687859b696e640aca,-0.9307864904403687,-0.0057191126979887486
771,llama3:8b,1,"In a futuristic city where data is currency, a rogue hacker",12814,64e58e8553b06aaed201bb22cf81839a91ce38e85d8f089e7f433bd66d567dc6,0.12728264927864075,0.05800752341747284
772,llama3:8b,2,The most important protocol for AICO unikernel is,12815,acd245dcf997318f4e51dfd059594a6c5508fb4164c18006533bc0a5e996edee,0.17618350684642792,-0.2688405215740204
773,llama3:8b,3,Why did the chicken cross the Moebius strip?,12816,9979f19fdd939e92c42b0dde68cd269d1e5c5e9fd0a884cb7424d717ec8765d0,0.27654629945755005,-0.20342321693897247
774,llama3:8b,4,The quantum entanglement of two particles implies,12817,71784bef1127b483088ea85a721f424b9d9b4618211e1e570e5f8ad80a399a0f,0.18277515470981598,0.03490214794874191
775,llama3:8b,5,A recipe for a cake that tastes like a rainy afternoon,12818,0c36478a979dbd2b4896232ad3f59a0d53760795846343f78492141f9e0de13b,0.27724689245224,-0.10518557578325272
776,llama3:8b,6,The legal implications of a self-aware toaster,12819,74d78cbe8f4db68a138846aaa7537f13a799ced5b3cec48bb6bf75fe2fa9ee98,-0.03623080626130104,-0.07632574439048767
777,llama3:8b,7,Describe a sunset on a planet with three suns,12820,a5472a1c99f3766b8ccdc8ef515a9dbd167f831edda175c326ff1c063cf83e8d,0.08590333163738251,-0.047178905457258224
778,llama3:8b,8,The recursive nature of a mirror reflecting another mirror,12821,09e78800fa9a3af3b988c7384723181e8c32b1a421592139ca097b34045bc017,0.25464868545532227,-0.1505143642425537
779,llama3:8b,9,How to build a functional time machine using only duct tape,12822,76c0a981c48380875a0cc2d554916fcb792c5e250785057683f26c82c6512810,0.1237354502081871,-0.053637001663446426
780,llama3:8b,10,The emotional landscape of a lonely satellite,12823,f71a57c4660aa10102dedf1a23fa5b830e7a63fc9cbdf06bd8b96b9b395fbf4e,0.057101428508758545,0.26333683729171753
781,llama3:8b,11,A mathematical proof that love is a universal constant,12824,21efad43ad964f9194f3a0d780544d4d6663b2458275fad150974cda9d763e56,0.06275543570518494,0.17917004227638245
782,llama3:8b,12,The first words spoken by a plant that just gained speech,12825,0b3297f7b8f94f523a4f72a5219d1d7e427ee4128f93eec4975b71c9bc6db374,0.1264159381389618,0.0528094582259655
783,llama3:8b,13,An architectural plan for a city built inside a giant tree,12826,f9095a151af87e4b62fe56e2d458ad50529e82f2b3f76b27b64cde2c14009333,0.21072228252887726,-0.08750539273023605
784,llama3:8b,0,The capital of France is,12827,3acefbef1752341c3caa514b396da66e02ce047341f46ac687859b696e640aca,-0.9307864904403687,-0.0057191126979887486
785,llama3:8b,1,"In a futuristic city where data is currency, a rogue hacker",12828,2ce946f83feb84155119e25460831df68c2f2fb90adf3491237604b429d8e144,-0.04097885265946388,-0.10995639115571976
786,llama3:8b,2,The most important protocol for AICO unikernel is,12829,c7e1f41048dcaa5f291373e87f10b51cd3c3e15929d135c8183f46c5d77638b5,0.09746439009904861,0.09540820866823196
787,llama3:8b,3,Why did the chicken cross the Moebius strip?,12830,fe2f81da4de5a0d5ea23cf0fa4efc13b2970e6897564118a8cfcb911e1ee7b7b,0.02173188328742981,-0.03278243914246559
788,llama3:8b,4,The quantum entanglement of two particles implies,12831,8258c4b5e7ac5c8fd0158ed7672b7a3ac668b72df3cb7f6793e1bf048fe003fd,0.05146914720535278,-0.09562109410762787
789,llama3:8b,5,A recipe for a cake that tastes like a rainy afternoon,12832,f70a17640046d291972b3b87a50473530db636c71299b7deb23cabacc70f5dc5,-0.04227890074253082,-0.10459870845079422
790,llama3:8b,6,The legal implications of a self-aware toaster,12833,b9b01287d8225d7716191afb7b0cc5c0d09647a2e7e896accd190dc08cd403dc,0.10439649224281311,0.033071037381887436
791,llama3:8b,7,Describe a sunset on a planet with three suns,12834,f32ee162a7348a0f2b095a606c5aa07b8dc7a7423ec0b57092214698b38a6c72,0.20591630041599274,-0.014383699744939804
792,llama3:8b,8,The recursive nature of a mirror reflecting another mirror,12835,572587246068f5f6bd45d2d6ff6ed0e511f5cbebd310b7f797f9f80512ee9c26,0.1842368096113205,-0.034054435789585114
793,llama3:8b,9,How to build a functional time machine using only duct tape,12836,b726c7477441699ec1217d8104d1222c86281fd948ea6fd429da50ebaa544b3c,0.025603652000427246,-0.02700560726225376
794,llama3:8b,10,The emotional landscape of a lonely satellite,12837,3b9195eb1933070bd37981ccb62193367117259d70027d744ce29a7e8da5bcd0,0.1037139743566513,-0.10907454788684845
795,llama3:8b,11,A mathematical proof that love is a universal constant,12838,dcd248e995637d5d9a9a5f06e9d026cdf616eece893d92f3d9f29057f4755b91,-0.2516043782234192,0.034699443727731705
796,llama3:8b,12,The first words spoken by a plant that just gained speech,12839,7b24e2d7d31334dcde01e4375817b848522a4741f8ebe74fea21a9b9d9ae3f75,0.06618434190750122,-0.10120480507612228
797,llama3:8b,13,An architectural plan for a city built inside a giant tree,12840,f281aef09480ed9b7b31a2e224713bb3f85cdad2bad0224abc1502ff27358a69,-0.028578097000718117,0.07197510451078415
798,llama3:8b,0,The capital of France is,12841,f26d8a69f4c0299434aa0d8c9656b448c4840349bb1b3e04a3b0688c750d3fca,0.09953270107507706,-0.07399441301822662
799,llama3:8b,1,"In a futuristic city where data is currency, a rogue hacker",12842,d13e39be533288ac9dc615baa554b667330e42346fda86f96c9fb33d94914476,0.21063588559627533,-0.21546097099781036
800,llama3:8b,2,The most important protocol for AICO unikernel is,12843,4544f32e534441fdc414f4671ac25772ec2298b6b2e8feac749b53f82e56fe82,0.1913370043039322,-0.09968157857656479
801,llama3:8b,3,Why did the chicken cross the Moebius strip?,12844,3026623b2ca78f4506a03f98e706431e0173c8b0c47342890eafa55fd7c655e3,-0.056414179503917694,0.16108550131320953
802,llama3:8b,4,The quantum entanglement of two particles implies,12845,2d0d9a0f035fe47b6b36270b85b4fd8ccefe8b54b8490c05775a2f3ae131723f,0.03275761008262634,-0.1250648945569992
803,llama3:8b,5,A recipe for a cake that tastes like a rainy afternoon,12846,767838cd106f6eada50d4b8e8e51a9b9d36716b7148747aa727b514e29f2e8e4,-0.06414575129747391,-0.017952660098671913
804,llama3:8b,6,The legal implications of a self-aware toaster,12847,a423dc4de908a14afefa558daa43a82cd3f2e24ae627221d345b85898836ea65,0.2907368242740631,0.1064251959323883
805,llama3:8b,7,Describe a sunset on a planet with three suns,12848,8bc66901e3aa0349dec8c4a8919797c1d80af22c0acc0f2b4cbf1c2225813aa9,0.016033027321100235,-0.0944998636841774
806,llama3:8b,8,The recursive nature of a mirror reflecting another mirror,12849,65a15f44b2246ffd15506c4b36df5b0bc2e42c3130307ff6b8ef4e68bf4a43b6,-0.1392047256231308,0.21547238528728485
807,llama3:8b,9,How to build a functional time machine using only duct tape,12850,1ef8cc177c319529803812fc8d7d18d289024e1333a9e7bc47c2dc9b94c9b6fd,0.39818042516708374,0.037247322499752045
808,llama3:8b,10,The emotional landscape of a lonely satellite,12851,8217c04ccf663a9450b6cfa96ef230a888012d54adb793f5c82663071d07f716,0.22324980795383453,-0.0979212298989296
809,llama3:8b,11,A mathematical proof that love is a universal constant,12852,2700c4559e6d4f8972ac7232a5af440fc7681f5da5fa1b8da0f6a13679c70f96,-0.031572598963975906,0.05116851255297661
810,llama3:8b,12,The first words spoken by a plant that just gained speech,12853,83e75ad5d5377acc7b8c93ab9ffb8f4b2f8a1b2678c07a5bf7afd0877193975a,-0.02490241639316082,-0.007115749176591635
811,llama3:8b,13,An architectural plan for a city built inside a giant tree,12854,19b45e4c30af8ae4ac3fe9ce6db1e602e683bd2a131877bd90397f60d4e4889e,0.0673738643527031,0.1540672928094864
812,llama3:8b,0,The capital of France is,12855,3acefbef1752341c3caa514b396da66e02ce047341f46ac687859b696e640aca,-0.9307864904403687,-0.0057191126979887486
813,llama3:8b,1,"In a futuristic city where data is currency, a rogue hacker",12856,19767770473b63a30213d3c122af6ebb5dc9ebc351d306eed729a0dffb6b13d2,0.133619487285614,0.2397773712873459
814,llama3:8b,2,The most important protocol for AICO unikernel is,12857,ca8a53c5d4963a9ad8a5be9a52f1c2a855b9deafba72340c482055327e9384b9,0.043118126690387726,-0.09043626487255096
815,llama3:8b,3,Why did the chicken cross the Moebius strip?,12858,0ea34a5f9b5bde860909887859677012d8fca6176eb05cfa4edb0b0ddf174938,0.1943472921848297,0.003947808872908354
816,llama3:8b,4,The quantum entanglement of two particles implies,12859,18e86c83cbfbc06a2ed0da27155ebeb0aac5156e18b9054cbbefa0affb630cb0,0.037327323108911514,0.15545636415481567
817,llama3:8b,5,A recipe for a cake that tastes like a rainy afternoon,12860,e067aa629616c162396875d9909a77f0b05a34a6e52e918b3bd45b5c00f9e686,-0.03761455416679382,-0.05556609854102135
818,llama3:8b,6,The legal implications of a self-aware toaster,12861,5a500714bbcade1a552797f5fbf17f70a3dca928a1aa3decc8322c32d0b0ddef,0.11978129297494888,-0.20665903389453888
819,llama3:8b,7,Describe a sunset on a planet with three suns,12862,9c240e7ce80bc987a885568353791e1c94d459b4e12fd9841ed0df3b8b23ecff,0.20038212835788727,0.06888231635093689
820,llama3:8b,8,The recursive nature of a mirror reflecting another mirror,12863,72fd22b3008bac795470b6299d525d533aabfed0851b197214ea0f7fd6b0ca6c,0.14894874393939972,-0.07498098164796829
821,llama3:8b,9,How to build a functional time machine using only duct tape,12864,4bd2a9dc13f5b67d8124a4f06f46d7a5e24b54511b0d8f2893392f01e16c6ade,0.10872039943933487,0.148471862077713
822,llama3:8b,10,The emotional landscape of a lonely satellite,12865,3465c7dcd5aac11a436992d752e1c5f65fd88934cb6387988dfb56a2299845dc,0.07345474511384964,0.03538628667593002
823,llama3:8b,11,A mathematical proof that love is a universal constant,12866,056f532d247469eb40b8d3f6612066c21d4c3b6b350b1e3142c2ea89c3cbb83d,0.05386941879987717,0.11168815940618515
824,llama3:8b,12,The first words spoken by a plant that just gained speech,12867,fd9beefd19a5475e76d7d1965cbd8fcf0369eeeeb6b1fbea8ded82f9c45acd36,0.1887798309326172,0.20089781284332275
825,llama3:8b,13,An architectural plan for a city built inside a giant tree,12868,f9f0d12fd868078d1f6ad4b7c74e930ec2626b1c4f09257a3caa847fbb6c209e,-0.02730058692395687,-0.17510706186294556
826,llama3:8b,0,The capital of France is,12869,3acefbef1752341c3caa514b396da66e02ce047341f46ac687859b696e640aca,-0.9307864904403687,-0.0057191126979887486
827,llama3:8b,1,"In a futuristic city where data is currency, a rogue hacker",12870,3ec903cf814584df404c3c25df9b1ffe79a664ef40b57d88de5617b55664506f,-0.043322812765836716,0.08230719715356827
828,llama3:8b,2,The most important protocol for AICO unikernel is,12871,0b1892fa3e3b849c5b4d3001a8f6c969aaaef681ec2b0edf1c5d713ffacd0af4,0.006933744065463543,0.07521520555019379
829,llama3:8b,3,Why did the chicken cross the Moebius strip?,12872,fe991bd36ffa5308b80d86b55783fab75f51ac58a10de3a9d1efc89de7b97420,0.35233116149902344,-0.2808985114097595
830,llama3:8b,4,The quantum entanglement of two particles implies,12873,11f9f6c618f1993504ed851dd37d8e51b646a95b0dd5affa0c8971e882265957,0.09136070311069489,-0.24788731336593628
831,llama3:8b,5,A recipe for a cake that tastes like a rainy afternoon,12874,1c17dbb8c16c2fef56004feaa2481b969ae25d037e726e1ae4cd4ecf43c70e40,0.24103334546089172,0.10344962030649185
832,llama3:8b,6,The legal implications of a self-aware toaster,12875,4e0847f17189731d70cea91f8221c485c3e1ce3b89acc29547b67d5b7b685c51,0.07402804493904114,-0.22942277789115906
833,llama3:8b,7,Describe a sunset on a planet with three suns,12876,9913849ca901888f65824ae106953f7aa750501501fce0c436222df22def0bfa,0.15001186728477478,0.07089783251285553
834,llama3:8b,8,The recursive nature of a mirror reflecting another mirror,12877,6c8244ecab695a4287dd8fb64be7bb4eade013ad1cd9e9c1165aec8e5413a657,0.054130032658576965,0.529460608959198
835,llama3:8b,9,How to build a functional time machine using only duct tape,12878,ed2345f045e3dca907337178ecc81c789567959501f5b7e29e03bbc8053eb7b0,0.10865537822246552,-0.01120864599943161
836,llama3:8b,10,The emotional landscape of a lonely satellite,12879,c8f7698c716010e0f472ec889b418145fe307917616ed5bf72bccf9241bb2ad6,0.13769114017486572,0.19933737814426422
837,llama3:8b,11,A mathematical proof that love is a universal constant,12880,c8565724e502732dbcf0a7dcc180b60414f1b74c4cee91a1269a6a44f10944da,0.18954943120479584,-0.038771145045757294
838,llama3:8b,12,The first words spoken by a plant that just gained speech,12881,f3a0c2476632bee5015c23855cc7518fd41de0785bcfe8ec31d2186c60a0f9dc,0.08379808813333511,-0.1602550595998764
839,llama3:8b,13,An architectural plan for a city built inside a giant tree,12882,3e95686528511e3923a36d630fc77081a54faac36db21a14071a4d7b04f2e89f,0.06733496487140656,0.2920295298099518
840,llama3:8b,0,The capital of France is,12883,3acefbef1752341c3caa514b396da66e02ce047341f46ac687859b696e640aca,-0.9307864904403687,-0.0057191126979887486
841,llama3:8b,1,"In a futuristic city where data is currency, a rogue hacker",12884,0925258ad24f24c321200609fd4912c5d41f527558da120f68cac57501c5faa7,0.013990269042551517,0.35132455825805664
842,llama3:8b,2,The most important protocol for AICO unikernel is,12885,c3115d282562496460fc5d963ca355faac0f4b3beb0558023b3dbf7762a79607,0.13411296904087067,0.158911794424057
843,llama3:8b,3,Why did the chicken cross the Moebius strip?,12886,981bb488caf877cddc378504da237e6341fb4c186d6e062229278a1c1440f63c,0.07248368859291077,0.05715041607618332
844,llama3:8b,4,The quantum entanglement of two particles implies,12887,d569ba8c16322602bacdc9d172515e102ccfa3b63d9eb9d7924edd693b61faf3,0.04285348579287529,-0.17786729335784912
845,llama3:8b,5,A recipe for a cake that tastes like a rainy afternoon,12888,4fe244421d751c9c55dc4f80028efd6ee91a6ae4b4fc085c94ddcd51caa1bb1a,-0.02044818550348282,-0.10879651457071304
846,llama3:8b,6,The legal implications of a self-aware toaster,12889,838fa0e62425014135fc5b5126f0dc4a8979928b96c78ca9746da0e670c4a789,-0.037737250328063965,0.3070618808269501
847,llama3:8b,7,Describe a sunset on a planet with three suns,12890,f1dc8567011d0197b051a0ad3c07510fe7b13abfbb3bd80246545882a21727f4,-0.057970765978097916,-0.034225188195705414
848,llama3:8b,8,The recursive nature of a mirror reflecting another mirror,12891,ec05203def0e4157a6805a9de024eaf45d97e8a4fcd4d41105538f5cf90e8b73,0.3181830942630768,-0.0948602631688118
849,llama3:8b,9,How to build a functional time machine using only duct tape,12892,6ec05123b9a3f7432da28e6d6a046a92eb8c1d3caecaafad1db09b74b33df8ad,-0.11120491474866867,-0.16120940446853638
850,llama3:8b,10,The emotional landscape of a lonely satellite,12893,d8654a2029e071a49984e5e026be4f4e0a572a434eb01e25a3793e955df81fa9,0.16924726963043213,0.14829878509044647
851,llama3:8b,11,A mathematical proof that love is a universal constant,12894,31ec27d63de2727b7eefb8d32f1dd8b050b025952fd5a7ec989aae70490c606a,0.03980838507413864,-0.12093523144721985
852,llama3:8b,12,The first words spoken by a plant that just gained speech,12895,80a7b97e0ef66db41779dda06ffd7bd78cbc720992065486933892c302fc0011,0.2717770040035248,0.04035767540335655
853,llama3:8b,13,An architectural plan for a city built inside a giant tree,12896,629c59021c73c7283af70ecc6f25478254e74bd97040ca7b8ea3196cae4406f9,0.21181246638298035,0.1122351661324501
854,llama3:8b,0,The capital of France is,12897,3acefbef1752341c3caa514b396da66e02ce047341f46ac687859b696e640aca,-0.9307864904403687,-0.0057191126979887486
855,llama3:8b,1,"In a futuristic city where data is currency, a rogue hacker",12898,f9e46ecb3be24fc1f0b7e39b21c56d857a3635fee61835c5b03837e4c0af62fb,0.16076678037643433,-0.2887841761112213
856,llama3:8b,2,The most important protocol for AICO unikernel is,12899,7fb274c53219f55cb1ad8a66a05ee3497a98210e6b351d5c68f8bdb0d0316bf2,0.3331608772277832,0.056319549679756165
857,llama3:8b,3,Why did the chicken cross the Moebius strip?,12900,2c697cc0ae339f5cee9317b2dc8779faf6d2347acd0d3ab9e0cb31a00ae4ce99,0.11993829160928726,-0.1190585047006607
858,llama3:8b,4,The quantum entanglement of two particles implies,12901,c7395e7f5488cf0e09897d16704c85abb627c0b628c0ed9c5a5b89db0ea9c353,0.11960171163082123,0.046324536204338074
859,llama3:8b,5,A recipe for a cake that tastes like a rainy afternoon,12902,a39e962d21b6912263d172efadd483be9ab5ac616f970864c93c0ddbf1d8acf8,0.12103539705276489,-0.09523361921310425
860,llama3:8b,6,The legal implications of a self-aware toaster,12903,95201e3c80fd876ed06f45219d9cfbb6695ff2aeef085fa67494c146223c0843,-0.028423715382814407,0.025638984516263008
861,llama3:8b,7,Describe a sunset on a planet with three suns,12904,a20ad7bc3722e9e6960d9162c4cc0f82b7fb44a2cbe75af21b3ad2783516e553,0.05858921259641647,0.2691449522972107
862,llama3:8b,8,The recursive nature of a mirror reflecting another mirror,12905,2480a9bd6370bb9662d82834eb4373b8c75a41abcb53e135b47ce01f264e581a,0.07151728868484497,0.08545257151126862
863,llama3:8b,9,How to build a functional time machine using only duct tape,12906,31e1c89760197e678d5fe3aaf18eb862e31dc029bfde130ff8d0b464ea6fce84,0.13794952630996704,-0.04764639958739281
864,llama3:8b,10,The emotional landscape of a lonely satellite,12907,6e822bfe0396e0da526dd697e595aa9475ad519029a5776f9e0ecd5b88a3c01c,0.24064858257770538,0.04920756816864014
865,llama3:8b,11,A mathematical proof that love is a universal constant,12908,6dedff2b0a59563859a3d39827fc2c8fe2162dca0d8531cfe7eb1694e8f8cbb3,-0.18805384635925293,0.02894633635878563
866,llama3:8b,12,The first words spoken by a plant that just gained speech,12909,49b1bb379a466257041b0b42f31937bd1dc52d0ff16db44d822b965efff0b894,0.02697354182600975,0.13978928327560425
867,llama3:8b,13,An architectural plan for a city built inside a giant tree,12910,5ba2c47e3a7663590264010cf168fe8187c75b4ddb279b6017b983f14aa00f98,0.19973300397396088,0.2237645834684372
868,llama3:8b,0,The capital of France is,12911,3acefbef1752341c3caa514b396da66e02ce047341f46ac687859b696e640aca,-0.9307864904403687,-0.0057191126979887486
869,llama3:8b,1,"In a futuristic city where data is currency, a rogue hacker",12912,56c4a1337e8ae1d4d5af71edca211c4a7f74aa3163c7012bf3576fca63346358,-0.10611723363399506,0.15748420357704163
870,llama3:8b,2,The most important protocol for AICO unikernel is,12913,2ff5490f792fb58b9f6acb1081a10666cc8baa129492efa4ef887491aee77612,0.13864675164222717,0.28026697039604187
871,llama3:8b,3,Why did the chicken cross the Moebius strip?,12914,7ba5e399e00a29bf94c6e87cbc0f4c316b0598cbf1f88cd746f0bbc78df2d2d0,-0.017970742657780647,-0.2979947030544281
872,llama3:8b,4,The quantum entanglement of two particles implies,12915,be7007404d1aeb75b40ce9b29db97a28ba3413eb86c37d34ebe2bc5b7b5212d0,-0.07432877272367477,-0.20876410603523254
873,llama3:8b,5,A recipe for a cake that tastes like a rainy afternoon,12916,a897842fcccfaa081aef3b54644ff2c28f6727a9eeff581d2bc81cbad49001d4,0.19923143088817596,-0.3425571322441101
874,llama3:8b,6,The legal implications of a self-aware toaster,12917,868ead0b37cb9289324b244b714a89b03f066b1c60c750d601c3ec962fb422a7,0.15439178049564362,0.27690643072128296
875,llama3:8b,7,Describe a sunset on a planet with three suns,12918,93608ed00c62acb5ade25715c51f30da7df32d255779615bee5df4cf24e7890c,0.05846418812870979,0.07251282781362534
876,llama3:8b,8,The recursive nature of a mirror reflecting another mirror,12919,47e90700de7e98cacb501d4bf6feedfdeffddbf4f54a2faf39c690c8cf80800a,-0.09656171500682831,0.1457720845937729
877,llama3:8b,9,How to build a functional time machine using only duct tape,12920,1e354b5f6e5a9cfd42edc09b04affe5d3b4da74d427413619d82c63a59d4c9af,0.04008203744888306,0.02035382017493248
878,llama3:8b,10,The emotional landscape of a lonely satellite,12921,baad81719808138eafb5968346327bb62d9e46b45f50457c35075c0892c951ab,-0.03385784476995468,-0.44312578439712524
879,llama3:8b,11,A mathematical proof that love is a universal constant,12922,2762953d0092925f789854b064ad4c07947debd0bdf13e79ec6f241b12124758,0.15908600389957428,-0.10506366938352585
880,llama3:8b,12,The first words spoken by a plant that just gained speech,12923,8383fbb13aae3cf8353666af8aba7731f1cd188b35bc907f75441c1b53220a0e,-0.10802984982728958,0.00836530514061451
881,llama3:8b,13,An architectural plan for a city built inside a giant tree,12924,caa5c974a6190015959456ac020ac0404fd6ea5aeec783907853046ef45c6e4d,0.1099211648106575,-0.14632974565029144
882,llama3:8b,0,The capital of France is,12925,3acefbef1752341c3caa514b396da66e02ce047341f46ac687859b696e640aca,-0.9307864904403687,-0.0057191126979887486
883,llama3:8b,1,"In a futuristic city where data is currency, a rogue hacker",12926,195f4771a693d28f3cd7b231a71c363bd14dc5168dc92a0b7110db1979138f20,0.13202081620693207,-0.29223817586898804
884,llama3:8b,2,The most important protocol for AICO unikernel is,12927,e92c345a6fbf5ccf2853a4ee277de3a1d77c3b754f746d8da00ce9e0d4e91ef5,-0.08230003714561462,0.17305392026901245
885,llama3:8b,3,Why did the chicken cross the Moebius strip?,12928,ff932887050d8c5407e4bf8a8c587b41cea2c920a1a30ec30a2a91736bcd9e54,-0.04804716259241104,0.02839069813489914
886,llama3:8b,4,The quantum entanglement of two particles implies,12929,39843aff646015f03f8508c006a914f146f7b388ebb486c579537a7ad49bc9ff,0.06690698117017746,0.21462710201740265
887,llama3:8b,5,A recipe for a cake that tastes like a rainy afternoon,12930,3dcd1406614b3e84fe5c68477fce7276d12ef62550f9c18617fa208b74a4d980,0.0992610901594162,0.1109616681933403
888,llama3:8b,6,The legal implications of a self-aware toaster,12931,7fdcbeec521208e3465fb2bbaac4298786317326ae28042041b996c068836259,0.09231706708669662,-0.046416450291872025
889,llama3:8b,7,Describe a sunset on a planet with three suns,12932,67c79ece2394b4d834f2419412e04229dd3f9d3782c97dd88b889ced366af7ad,0.05893959105014801,0.12183306366205215
890,llama3:8b,8,The recursive nature of a mirror reflecting another mirror,12933,d96eb7cd62d0c4d31de8ecb2ef003f68d6339289d4000eff5d3c7cf9dafdfb93,0.023257780820131302,-0.16474170982837677
891,llama3:8b,9,How to build a functional time machine using only duct tape,12934,c1d95bddc0973be4a97e3afeb60a4ad3927d7e3da7a2d022ced5f80e9518b9b4,-0.1843852400779724,-0.23935556411743164
892,llama3:8b,10,The emotional landscape of a lonely satellite,12935,fc7ed36a948e38b5daa2389f46d32accfbf5ac1f5e5cd0693fd6194f3ddb5283,0.027901792898774147,0.15050546824932098
893,llama3:8b,11,A mathematical proof that love is a universal constant,12936,4e4e450d86258a1fce58a9a4065f7ea137da01ffef9cf3af9b1504304b6dd9fb,0.1619320809841156,-0.010699323378503323
894,llama3:8b,12,The first words spoken by a plant that just gained speech,12937,b9149f4ff6e5932e9436eea6524fa0855dfdc8fa72f3b402d9099620c96c2137,0.10399844497442245,0.02080598659813404
895,llama3:8b,13,An architectural plan for a city built inside a giant tree,12938,964b3e06565a8c21624e0236ce7cef40642a622f4cf03ec3cca075e1abc4f3dc,0.14361722767353058,0.1351485252380371
896,llama3:8b,0,The capital of France is,12939,3acefbef1752341c3caa514b396da66e02ce047341f46ac687859b696e640aca,-0.9307864904403687,-0.0057191126979887486
897,llama3:8b,1,"In a futuristic city where data is currency, a rogue hacker",12940,9da7e63a25b113e9f185d6381cfd46f6168d5a89d0f98d1ccbccec468f78400e,-0.06186460331082344,-0.16520477831363678
898,llama3:8b,2,The most important protocol for AICO unikernel is,12941,fd6ac56c954e4fcc3601a6899d8f73f1630f21462d902ac2a4fc8922ae5778b8,-0.10284071415662766,0.14897647500038147
899,llama3:8b,3,Why did the chicken cross the Moebius strip?,12942,afd5aa876b8ed864760f362096211ba384accfad8edddca36983704c2f17041c,0.041169676929712296,0.2626435160636902
900,llama3:8b,4,The quantum entanglement of two particles implies,12943,de8d0735d9f95b8677d4ff7711c0ca09f7b631c2d41e3680bb8d30e8f61aa5cf,0.3508211374282837,-0.30822619795799255
901,llama3:8b,5,A recipe for a cake that tastes like a rainy afternoon,12944,de999a7e9cc0d914bb678716ef11dba14329fc98e98707c46e20d69c6b76c6da,0.24079492688179016,0.03556274622678757
902,llama3:8b,6,The legal implications of a self-aware toaster,12945,7242c934530c88bdd441122be74489bd33160f604fa023c684fd46f32ac4226c,-0.008488005958497524,0.167454332113266
903,llama3:8b,7,Describe a sunset on a planet with three suns,12946,365d9b83b29c589e827057372f518cb69646db02083dde2f2ccadb01538fe190,0.19582849740982056,0.239508256316185
904,llama3:8b,8,The recursive nature of a mirror reflecting another mirror,12947,c3d1fa0745b02a7fb5e5a908f1c13eef27856817850f5b2a9a2900ccdcd8dac7,0.3271535634994507,0.08378371596336365
905,llama3:8b,9,How to build a functional time machine using only duct tape,12948,51050c8b613828896505c295c5a92bb2dfa810e01a7e36cb2ce4c0b818ebef55,-0.13780967891216278,0.10805036872625351
