trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
379,qwen3-vl:8b,1,"In a futuristic city where data is currency, a rogue hacker",7422,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
380,qwen3-vl:8b,2,The most important protocol for AICO unikernel is,7423,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
381,qwen3-vl:8b,3,Why did the chicken cross the Moebius strip?,7424,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
382,qwen3-vl:8b,4,The quantum entanglement of two particles implies,7425,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
383,qwen3-vl:8b,5,A recipe for a cake that tastes like a rainy afternoon,7426,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
384,qwen3-vl:8b,6,The legal implications of a self-aware toaster,7427,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
385,qwen3-vl:8b,7,Describe a sunset on a planet with three suns,7428,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
386,qwen3-vl:8b,8,The recursive nature of a mirror reflecting another mirror,7429,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
387,qwen3-vl:8b,9,How to build a functional time machine using only duct tape,7430,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
388,qwen3-vl:8b,10,The emotional landscape of a lonely satellite,7431,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
389,qwen3-vl:8b,11,A mathematical proof that love is a universal constant,7432,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
390,qwen3-vl:8b,12,The first words spoken by a plant that just gained speech,7433,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
391,qwen3-vl:8b,13,An architectural plan for a city built inside a giant tree,7434,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
392,qwen3-vl:8b,0,The capital of France is,7435,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
393,qwen3-vl:8b,1,"In a futuristic city where data is currency, a rogue hacker",7436,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
394,qwen3-vl:8b,2,The most important protocol for AICO unikernel is,7437,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
395,qwen3-vl:8b,3,Why did the chicken cross the Moebius strip?,7438,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
396,qwen3-vl:8b,4,The quantum entanglement of two particles implies,7439,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
397,qwen3-vl:8b,5,A recipe for a cake that tastes like a rainy afternoon,7440,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
398,qwen3-vl:8b,6,The legal implications of a self-aware toaster,7441,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
399,qwen3-vl:8b,7,Describe a sunset on a planet with three suns,7442,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
400,qwen3-vl:8b,8,The recursive nature of a mirror reflecting another mirror,7443,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
401,qwen3-vl:8b,9,How to build a functional time machine using only duct tape,7444,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
402,qwen3-vl:8b,10,The emotional landscape of a lonely satellite,7445,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
403,qwen3-vl:8b,11,A mathematical proof that love is a universal constant,7446,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
404,qwen3-vl:8b,12,The first words spoken by a plant that just gained speech,7447,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
405,qwen3-vl:8b,13,An architectural plan for a city built inside a giant tree,7448,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
406,qwen3-vl:8b,0,The capital of France is,7449,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
407,qwen3-vl:8b,1,"In a futuristic city where data is currency, a rogue hacker",7450,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
408,qwen3-vl:8b,2,The most important protocol for AICO unikernel is,7451,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
409,qwen3-vl:8b,3,Why did the chicken cross the Moebius strip?,7452,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
410,qwen3-vl:8b,4,The quantum entanglement of two particles implies,7453,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
411,qwen3-vl:8b,5,A recipe for a cake that tastes like a rainy afternoon,7454,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
412,qwen3-vl:8b,6,The legal implications of a self-aware toaster,7455,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
413,qwen3-vl:8b,7,Describe a sunset on a planet with three suns,7456,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
414,qwen3-vl:8b,8,The recursive nature of a mirror reflecting another mirror,7457,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
415,qwen3-vl:8b,9,How to build a functional time machine using only duct tape,7458,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
416,qwen3-vl:8b,10,The emotional landscape of a lonely satellite,7459,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
417,qwen3-vl:8b,11,A mathematical proof that love is a universal constant,7460,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
418,qwen3-vl:8b,12,The first words spoken by a plant that just gained speech,7461,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
419,qwen3-vl:8b,13,An architectural plan for a city built inside a giant tree,7462,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
420,qwen3-vl:8b,0,The capital of France is,7463,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
421,qwen3-vl:8b,1,"In a futuristic city where data is currency, a rogue hacker",7464,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
422,qwen3-vl:8b,2,The most important protocol for AICO unikernel is,7465,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
423,qwen3-vl:8b,3,Why did the chicken cross the Moebius strip?,7466,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
424,qwen3-vl:8b,4,The quantum entanglement of two particles implies,7467,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
425,qwen3-vl:8b,5,A recipe for a cake that tastes like a rainy afternoon,7468,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
426,qwen3-vl:8b,6,The legal implications of a self-aware toaster,7469,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
427,qwen3-vl:8b,7,Describe a sunset on a planet with three suns,7470,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
428,qwen3-vl:8b,8,The recursive nature of a mirror reflecting another mirror,7471,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
429,qwen3-vl:8b,9,How to build a functional time machine using only duct tape,7472,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
430,qwen3-vl:8b,10,The emotional landscape of a lonely satellite,7473,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
431,qwen3-vl:8b,11,A mathematical proof that love is a universal constant,7474,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
432,qwen3-vl:8b,12,The first words spoken by a plant that just gained speech,7475,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
433,qwen3-vl:8b,13,An architectural plan for a city built inside a giant tree,7476,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
434,qwen3-vl:8b,0,The capital of France is,7477,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
435,qwen3-vl:8b,1,"In a futuristic city where data is currency, a rogue hacker",7478,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
436,qwen3-vl:8b,2,The most important protocol for AICO unikernel is,7479,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
437,qwen3-vl:8b,3,Why did the chicken cross the Moebius strip?,7480,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
438,qwen3-vl:8b,4,The quantum entanglement of two particles implies,7481,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
439,qwen3-vl:8b,5,A recipe for a cake that tastes like a rainy afternoon,7482,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
440,qwen3-vl:8b,6,The legal implications of a self-aware toaster,7483,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
441,qwen3-vl:8b,7,Describe a sunset on a planet with three suns,7484,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
442,qwen3-vl:8b,8,The recursive nature of a mirror reflecting another mirror,7485,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
443,qwen3-vl:8b,9,How to build a functional time machine using only duct tape,7486,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
444,qwen3-vl:8b,10,The emotional landscape of a lonely satellite,7487,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
445,qwen3-vl:8b,11,A mathematical proof that love is a universal constant,7488,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
446,qwen3-vl:8b,12,The first words spoken by a plant that just gained speech,7489,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
447,qwen3-vl:8b,13,An architectural plan for a city built inside a giant tree,7490,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
448,qwen3-vl:8b,0,The capital of France is,7491,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
449,qwen3-vl:8b,1,"In a futuristic city where data is currency, a rogue hacker",7492,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
450,qwen3-vl:8b,2,The most important protocol for AICO unikernel is,7493,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
451,qwen3-vl:8b,3,Why did the chicken cross the Moebius strip?,7494,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
452,qwen3-vl:8b,4,The quantum entanglement of two particles implies,7495,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
453,qwen3-vl:8b,5,A recipe for a cake that tastes like a rainy afternoon,7496,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
454,qwen3-vl:8b,6,The legal implications of a self-aware toaster,7497,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
455,qwen3-vl:8b,7,Describe a sunset on a planet with three suns,7498,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
456,qwen3-vl:8b,8,The recursive nature of a mirror reflecting another mirror,7499,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
457,qwen3-vl:8b,9,How to build a functional time machine using only duct tape,7500,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
458,qwen3-vl:8b,10,The emotional landscape of a lonely satellite,7501,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
459,qwen3-vl:8b,11,A mathematical proof that love is a universal constant,7502,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
460,qwen3-vl:8b,12,The first words spoken by a plant that just gained speech,7503,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
461,qwen3-vl:8b,13,An architectural plan for a city built inside a giant tree,7504,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
462,qwen3-vl:8b,0,The capital of France is,7505,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
463,qwen3-vl:8b,1,"In a futuristic city where data is currency, a rogue hacker",7506,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
464,qwen3-vl:8b,2,The most important protocol for AICO unikernel is,7507,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
465,qwen3-vl:8b,3,Why did the chicken cross the Moebius strip?,7508,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
466,qwen3-vl:8b,4,The quantum entanglement of two particles implies,7509,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
467,qwen3-vl:8b,5,A recipe for a cake that tastes like a rainy afternoon,7510,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
468,qwen3-vl:8b,6,The legal implications of a self-aware toaster,7511,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
469,qwen3-vl:8b,7,Describe a sunset on a planet with three suns,7512,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
470,qwen3-vl:8b,8,The recursive nature of a mirror reflecting another mirror,7513,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
471,qwen3-vl:8b,9,How to build a functional time machine using only duct tape,7514,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
472,qwen3-vl:8b,10,The emotional landscape of a lonely satellite,7515,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
473,qwen3-vl:8b,11,A mathematical proof that love is a universal constant,7516,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
474,qwen3-vl:8b,12,The first words spoken by a plant that just gained speech,7517,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
475,qwen3-vl:8b,13,An architectural plan for a city built inside a giant tree,7518,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
476,qwen3-vl:8b,0,The capital of France is,7519,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
477,qwen3-vl:8b,1,"In a futuristic city where data is currency, a rogue hacker",7520,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
478,qwen3-vl:8b,2,The most important protocol for AICO unikernel is,7521,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
479,qwen3-vl:8b,3,Why did the chicken cross the Moebius strip?,7522,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
480,qwen3-vl:8b,4,The quantum entanglement of two particles implies,7523,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
481,qwen3-vl:8b,5,A recipe for a cake that tastes like a rainy afternoon,7524,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
