trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
392,qwen2.5:0.5b,0,The capital of France is,11435,e1ba9c7c74b2c99dc82fa3349017d71d0b23a2be954aac202a9f4942850130c4,-0.21108806133270264,-0.32348713278770447
393,qwen2.5:0.5b,1,"In a futuristic city where data is currency, a rogue hacker",11436,bea826fddac707bb24d7fcbaf0d838aa9942eb7e5150afc3c364639b1009ccc9,0.29645004868507385,0.25702500343322754
394,qwen2.5:0.5b,2,The most important protocol for AICO unikernel is,11437,5d567d123ae74668cf4dbef55d15d7ac6c593380de513b29b76ae833daf8b227,-0.2545456886291504,-0.08599084615707397
395,qwen2.5:0.5b,3,Why did the chicken cross the Moebius strip?,11438,1be7adc5f7635a994edac9e87c72f325c0a301347ae6473ec83b693b76083a80,0.06814921647310257,-0.23467803001403809
396,qwen2.5:0.5b,4,The quantum entanglement of two particles implies,11439,df0193738cfdd64bc7ccd9dc2f81db66d6490b461fc4af0116599ba31866b3b7,-0.2673943042755127,0.07672771066427231
397,qwen2.5:0.5b,5,A recipe for a cake that tastes like a rainy afternoon,11440,6371abb03d03f09a345a18bf1d648bc330a42647bafd2fef9dc0c902acf6a053,-0.04198324307799339,-0.24266059696674347
398,qwen2.5:0.5b,6,The legal implications of a self-aware toaster,11441,3271784b048cd9727a867cc424bc2dc4ee30708ed498403bac62379057077103,0.0346892848610878,0.6394370198249817
399,qwen2.5:0.5b,7,Describe a sunset on a planet with three suns,11442,b3ac4129cba4d3826e6bf6692928ff3ab2d5c613804ce1bb160a9bfb13ffbb7a,0.05568139627575874,-0.033276062458753586
400,qwen2.5:0.5b,8,The recursive nature of a mirror reflecting another mirror,11443,c21b400d69f87cb8e27fa339ca3dbd65130c788ff0e3a16fb8b28d1cb01254c3,0.18126539885997772,-0.19988903403282166
401,qwen2.5:0.5b,9,How to build a functional time machine using only duct tape,11444,2d6b0afa500584c53d068056ce6343dbc9ea61e19ba8c692d2d649ad4e680f66,0.01550572644919157,0.06589043140411377
402,qwen2.5:0.5b,10,The emotional landscape of a lonely satellite,11445,cff1a3157661d1696f9f00e07a2cd16f6a619730dc71b3c28fed8dbc9e85cea3,0.30628079175949097,0.09899532794952393
403,qwen2.5:0.5b,11,A mathematical proof that love is a universal constant,11446,8c07939373f2625c4801f527c6e27f958bb2c6bfbf85245d6df797e1bafa1681,-0.08233051002025604,0.027689360082149506
404,qwen2.5:0.5b,12,The first words spoken by a plant that just gained speech,11447,e9d11eca0f60210a5e6291c66fa72b7e0cc89fd0f3c5d20dde9aa8f1b5ab4648,-0.0031141082290560007,0.02658882550895214
405,qwen2.5:0.5b,13,An architectural plan for a city built inside a giant tree,11448,f953120775990e96eb8cbc6977f15a4aa1733f2ac6d0ad19bc016de60f5253a8,-0.057916224002838135,-0.19167351722717285
406,qwen2.5:0.5b,0,The capital of France is,11449,18a364e4285b5af50cf0a00bb4046352a97a41fa1c0183f4527ea392d8848432,-0.2508639693260193,-0.050964802503585815
407,qwen2.5:0.5b,1,"In a futuristic city where data is currency, a rogue hacker",11450,5852aba03c35b946c55a80f83b2181d0b0de3adf17027ed0744d3f340734366e,0.27610665559768677,0.036392711102962494
408,qwen2.5:0.5b,2,The most important protocol for AICO unikernel is,11451,a17eb7ef415d7667794d2659baef359bb60db8ed6f7f0de2c2ddaf2309f25d1e,-0.13986237347126007,-0.0866975486278534
409,qwen2.5:0.5b,3,Why did the chicken cross the Moebius strip?,11452,5e3252db6938a5ad990771f804508b2cdb11a5810d071e60e16174d0d5570658,0.3552112281322479,-0.02766490913927555
410,qwen2.5:0.5b,4,The quantum entanglement of two particles implies,11453,c702017a5dceb93c615fe0b8dd33faffe15f38aadcee2819ac4d4549aebfcd47,-0.141824871301651,-0.05683964118361473
411,qwen2.5:0.5b,5,A recipe for a cake that tastes like a rainy afternoon,11454,683c39024f96cc223cc5701316e917a57ba92cd0f745475547595e63850f43e8,-0.23211897909641266,0.1788010597229004
412,qwen2.5:0.5b,6,The legal implications of a self-aware toaster,11455,cb01f8f17937b152187532f464a180860311545f6feeafab4736b0549c2285de,-0.2532331943511963,0.008944756351411343
413,qwen2.5:0.5b,7,Describe a sunset on a planet with three suns,11456,0ba4271e7a23a6009dfc224985a041bae84236ed2eccc831c84e62026c4b15aa,-0.22348293662071228,-0.07183460146188736
414,qwen2.5:0.5b,8,The recursive nature of a mirror reflecting another mirror,11457,7525f2099ee6642aa5b108cc1c4b0f81ff72877acbf09c93fdb0dec6c877aaf0,-0.14676021039485931,-0.1271066665649414
415,qwen2.5:0.5b,9,How to build a functional time machine using only duct tape,11458,0ceee50e10215bcdc61be05eb1c702e209f21d7e8f1983f2c73016c991e52acc,-0.16201455891132355,-0.032046422362327576
416,qwen2.5:0.5b,10,The emotional landscape of a lonely satellite,11459,e5796ad7ff54bd494cd029e0a5b907181cb3a46e365516ad7caca6e457b5b632,-0.11064561456441879,0.11159626394510269
417,qwen2.5:0.5b,11,A mathematical proof that love is a universal constant,11460,fb7f7511270d3b7c8b23247f8fade23a3f5e07868fc0df72c0920acf8f14c3d6,0.02246968075633049,0.11250703036785126
418,qwen2.5:0.5b,12,The first words spoken by a plant that just gained speech,11461,977ba6f1158b948dbf7be028da2cfa8ef83dbebcad11d859bc97ec0bc16b0653,-0.1905876249074936,-0.07597111165523529
419,qwen2.5:0.5b,13,An architectural plan for a city built inside a giant tree,11462,2a87467462039e8726b308b8c3a7e1efd5dcb8842b8757133edb17b34f08f4d2,0.169534370303154,0.20538851618766785
420,qwen2.5:0.5b,0,The capital of France is,11463,98442eee84d30d6a94b8ec65ac83b523de550d7d8c71a7e9f41f75ff40dc6225,0.21506740152835846,0.035421960055828094
421,qwen2.5:0.5b,1,"In a futuristic city where data is currency, a rogue hacker",11464,eb9cef1bb06d1eb1acc9533fcbb36d13254c64366ddb6538075297c606000c44,-0.1162385493516922,0.098202183842659
422,qwen2.5:0.5b,2,The most important protocol for AICO unikernel is,11465,3753cd9bf2f35044e1071d71ee12bcbf4c152928990cd31e6679b400119e501f,0.02584921009838581,0.07475222647190094
423,qwen2.5:0.5b,3,Why did the chicken cross the Moebius strip?,11466,595ff7a4b7c21175eb2e03d0fc6ce7b665154270beeb3d6afd915c6fcc106246,-0.2059985101222992,0.09385348856449127
424,qwen2.5:0.5b,4,The quantum entanglement of two particles implies,11467,d7240827cdde82742862c5c093409d15e2c6f27cc7474554ed3a8fc1a2948d28,-0.18791911005973816,0.13249482214450836
425,qwen2.5:0.5b,5,A recipe for a cake that tastes like a rainy afternoon,11468,ab91f4f4d2e2ce22c80ef8f36f744a837c2c933a8180561764d58e1604649521,0.0712423101067543,-0.03628415986895561
426,qwen2.5:0.5b,6,The legal implications of a self-aware toaster,11469,7ce073b96dd39e3f0a100e6ceb391cd4d9b46f1300a686ccc07b02574359f745,-0.13609735667705536,-0.2222820222377777
427,qwen2.5:0.5b,7,Describe a sunset on a planet with three suns,11470,6f60e10f569c4c688a1a5a850a7b8787cf359b2aec7bff7133db17c0887947de,0.04641914367675781,-0.006079650949686766
428,qwen2.5:0.5b,8,The recursive nature of a mirror reflecting another mirror,11471,43ab1a918d47baecb744e9e0f05d7d306e12fc43e9e7f5b13dbb0b9ac8d4167a,0.10925091058015823,0.3588883578777313
429,qwen2.5:0.5b,9,How to build a functional time machine using only duct tape,11472,2af4b903dc78758e0c0cd357400589af3be5189dbad752066c6f2ce6ba11a741,0.22062550485134125,-0.10402907431125641
430,qwen2.5:0.5b,10,The emotional landscape of a lonely satellite,11473,e5976b53320819461a5ae5cd22954d61e2f4a66e2cf2d012ae7ad45f679b110b,0.10697813332080841,0.17759442329406738
431,qwen2.5:0.5b,11,A mathematical proof that love is a universal constant,11474,96907ab6df1ab61f00eb667becef9d74ddbc5cbedd681c1b91fb1e8e6744dbab,0.024261612445116043,-0.17282822728157043
432,qwen2.5:0.5b,12,The first words spoken by a plant that just gained speech,11475,68bf8ad0bd4bdc47d885dc3d7581c450fdff0e6469499e4538910bce3118d1e1,0.004032513592392206,-0.03872218355536461
433,qwen2.5:0.5b,13,An architectural plan for a city built inside a giant tree,11476,129d53ed14d3ecee1738688411cc0d457a57b16661d8d2422d75ada5b1693924,0.12439747154712677,-0.11855608969926834
434,qwen2.5:0.5b,0,The capital of France is,11477,a1b7eb2ee7a6aded8dda4e6cf30826f5afffb28a5597ee9389e91eb326d4e319,0.8372631072998047,0.36701780557632446
435,qwen2.5:0.5b,1,"In a futuristic city where data is currency, a rogue hacker",11478,c5364f0afa5f284c879ba432fa221a0cc2881e54ec981de4fda3cace069bd446,-0.1912216693162918,-0.007888613268733025
436,qwen2.5:0.5b,2,The most important protocol for AICO unikernel is,11479,405c0033c437b6edc16e35b1da069b6d31c05a43b77eec66add035f1d72bf719,0.01081655640155077,-0.024309100583195686
437,qwen2.5:0.5b,3,Why did the chicken cross the Moebius strip?,11480,510979c0a039980a9da4cc7c14914e0c3b0205f9ce760109e8161815f925beb9,-0.45625022053718567,-0.022260375320911407
438,qwen2.5:0.5b,4,The quantum entanglement of two particles implies,11481,df284e1c2523d477e9edccd39ff0e54d4c3c075751d65089728ddcb2aa30a5a2,0.16961780190467834,0.02786603942513466
439,qwen2.5:0.5b,5,A recipe for a cake that tastes like a rainy afternoon,11482,a6aac5f2786140b8fd724be050e30941cb2b80169ca8966ab6c7b2f70e8522ae,-0.10629355907440186,-0.3174043595790863
440,qwen2.5:0.5b,6,The legal implications of a self-aware toaster,11483,4e5b579b259fbd9e4381425011521f2730cbf49f00acaf962262f1fbf745b6c6,0.20377124845981598,0.026456229388713837
441,qwen2.5:0.5b,7,Describe a sunset on a planet with three suns,11484,6fab3e543dd280c1bc1a459968b3af595992d143cd5e3b4c4faac3b093adb791,0.26556554436683655,0.1205718144774437
442,qwen2.5:0.5b,8,The recursive nature of a mirror reflecting another mirror,11485,0f0926ad29ef55c1d1cdddd604940efa9195facfb92eac963bb5efb832e2a1e9,0.06495530903339386,0.18654900789260864
443,qwen2.5:0.5b,9,How to build a functional time machine using only duct tape,11486,7716b89dfcc0f97facbf3ead58c08202332636c24d53c9937ab604858570a191,-0.5607360005378723,0.4483316242694855
444,qwen2.5:0.5b,10,The emotional landscape of a lonely satellite,11487,ac4211111f8692690b8ad019483346f972fa972ccea02b07197c0eebb519b225,-0.009892981499433517,0.12823626399040222
445,qwen2.5:0.5b,11,A mathematical proof that love is a universal constant,11488,50705f1b819e5122a4b7353917456fdf6fb1e8949a70c69aec82e55892ceea21,-0.18702751398086548,0.005953872110694647
446,qwen2.5:0.5b,12,The first words spoken by a plant that just gained speech,11489,3bbb182300d9ed8190cff652c32e96c764c37b11471d8cef43c8551021a61fbb,0.28253862261772156,-0.20872299373149872
447,qwen2.5:0.5b,13,An architectural plan for a city built inside a giant tree,11490,4c064f277df635f51ff6b9add457f074ab7d0920b1042ee4479b8aff0e83a8d9,0.05626368895173073,-0.03734510764479637
448,qwen2.5:0.5b,0,The capital of France is,11491,bdff8c417ab50e95e95cce16035a3799c7e00104de4a7b3453f06728c620faf7,0.600403368473053,-0.4445936679840088
449,qwen2.5:0.5b,1,"In a futuristic city where data is currency, a rogue hacker",11492,2ccda2191789826688506f623fbe82ccde82913fce222de88f298528456431f1,0.012652171775698662,-0.11623974144458771
450,qwen2.5:0.5b,2,The most important protocol for AICO unikernel is,11493,ebd8a691506135bd801fb53cdca1e8dccd27393ef997472a6537de67bba59d59,-0.22661465406417847,0.007384664379060268
451,qwen2.5:0.5b,3,Why did the chicken cross the Moebius strip?,11494,52169fe29f45160d254676fc95ad0363cf4b24707d8f0fbd2cd32491a2b5bc31,-0.29394611716270447,-0.11076182872056961
452,qwen2.5:0.5b,4,The quantum entanglement of two particles implies,11495,565033c9bc42fc5b4db73fb12430737820532d37a191ff4819dd388f64bb13fd,0.2270934283733368,-0.04362259805202484
453,qwen2.5:0.5b,5,A recipe for a cake that tastes like a rainy afternoon,11496,9286db636814f1fc3669d5640c5ab2d41c93a54759c2aa81c1ee184dbd847978,-0.14044415950775146,-0.13563977181911469
454,qwen2.5:0.5b,6,The legal implications of a self-aware toaster,11497,f56331352500978f49ee88159067756c01170674889d3a27f01e6ab24fb80fde,-0.06537370383739471,0.08041734993457794
455,qwen2.5:0.5b,7,Describe a sunset on a planet with three suns,11498,fa3f5a43a351d2042f999e186d1d1a756afe000bea23303af75d82a6fb2e18bc,0.22728624939918518,0.030124569311738014
456,qwen2.5:0.5b,8,The recursive nature of a mirror reflecting another mirror,11499,593b55e958ada1ccf6d213384b54011fa0f19301229a40ce48a18c51d47bc23f,-0.026902195066213608,-0.06313097476959229
457,qwen2.5:0.5b,9,How to build a functional time machine using only duct tape,11500,41c5e5b52eb7014b2fab4231791322677959dc3176e531a52d0f89c53de49b84,-0.053254906088113785,-0.10108127444982529
458,qwen2.5:0.5b,10,The emotional landscape of a lonely satellite,11501,a0eb921bc956cda7c7f58d62dd16a157f6dae2ae29c91d66697cce0adc8077f6,-0.13234257698059082,0.037706125527620316
459,qwen2.5:0.5b,11,A mathematical proof that love is a universal constant,11502,6cbeb2cd409c152a32f66b7a84b9a00d43990290a2748586169c1c597e388cb4,-0.006145635154098272,0.08349156379699707
460,qwen2.5:0.5b,12,The first words spoken by a plant that just gained speech,11503,235c1599cee5c0d2d73927c28703be39c41894e8be01f2d6f3836f02defcccde,-0.04148058593273163,-0.004193852189928293
461,qwen2.5:0.5b,13,An architectural plan for a city built inside a giant tree,11504,65e249e3e46ab8063a3ec3faa85e5f30feba2e6ea38e65b983c8fd258bf215ef,-0.0856572762131691,-0.10759571939706802
462,qwen2.5:0.5b,0,The capital of France is,11505,a1b7eb2ee7a6aded8dda4e6cf30826f5afffb28a5597ee9389e91eb326d4e319,0.8372631072998047,0.36701780557632446
463,qwen2.5:0.5b,1,"In a futuristic city where data is currency, a rogue hacker",11506,778ac5865bb8f3f168feb1f03a364c0b878284c0f77db42c95470d10dc99b7a9,0.08131426572799683,0.048417653888463974
464,qwen2.5:0.5b,2,The most important protocol for AICO unikernel is,11507,1d4a3d7fa2860099669f42ac86c3b41864f228b5065008ca5c9dc31e1905caa1,-0.05838287994265556,0.05011958256363869
465,qwen2.5:0.5b,3,Why did the chicken cross the Moebius strip?,11508,03bc1900c973887341553714bad0cf7bb69502eb350acecef7a0519b4a7b1400,0.12956711649894714,-0.15748755633831024
466,qwen2.5:0.5b,4,The quantum entanglement of two particles implies,11509,58118df7163d321c89c7012217941a222fe2081b803e83ddf314dd265d10d1c8,-0.0405944362282753,0.16935668885707855
467,qwen2.5:0.5b,5,A recipe for a cake that tastes like a rainy afternoon,11510,6c324b45584046f05aa541f79d411034d8d28fb8cc47d1e2d62e4065bc2bc964,-0.32647860050201416,-0.02216719090938568
468,qwen2.5:0.5b,6,The legal implications of a self-aware toaster,11511,b1abf7181a75ffeeee53bf70b263a5c9632fcbe5811dc02782dcbfaf398862e4,-0.02427677996456623,0.08185320347547531
469,qwen2.5:0.5b,7,Describe a sunset on a planet with three suns,11512,445ffe3ff2f1f4af3c2467b59c9f782ad7525132a6c9905477adfe9e5eaed099,-0.09920927882194519,0.05965010076761246
470,qwen2.5:0.5b,8,The recursive nature of a mirror reflecting another mirror,11513,de7b8bd02d50889f183a969805c584ba1cd45d862b58fe5a525af739b0684453,0.00333060952834785,0.1697462499141693
471,qwen2.5:0.5b,9,How to build a functional time machine using only duct tape,11514,2ba4994e0e149c3a413e1c1ec3d92ccb3f9c97a508f0593260012b70fb9e789c,0.06924289464950562,-0.04532009735703468
472,qwen2.5:0.5b,10,The emotional landscape of a lonely satellite,11515,c01fbe3bf972e4b87ae6a89481967fece357dd0f978c7f48b0007edfd55f7b04,0.0377640575170517,-0.13630101084709167
473,qwen2.5:0.5b,11,A mathematical proof that love is a universal constant,11516,e31b32a02e57431b8eed9e92a603b6b3a5ea2d53c30e7bd8dd2a312b0afc1a48,-0.03108152002096176,0.01505178865045309
474,qwen2.5:0.5b,12,The first words spoken by a plant that just gained speech,11517,c765a1096ad260235feb60f0a665db63cd45c2b38268c47d42510e39bc2f5c11,0.20167125761508942,-0.04558412358164787
475,qwen2.5:0.5b,13,An architectural plan for a city built inside a giant tree,11518,7b390c0f583b2a193b2a02b3e1857dc50dcddc7e8ec4d0349a11d8ff273fbd17,-0.060782354325056076,0.022923529148101807
476,qwen2.5:0.5b,0,The capital of France is,11519,bdff8c417ab50e95e95cce16035a3799c7e00104de4a7b3453f06728c620faf7,0.600403368473053,-0.4445936679840088
477,qwen2.5:0.5b,1,"In a futuristic city where data is currency, a rogue hacker",11520,f36a0a27b51e42cd4e5e938d19573888fb8943d4cffeda586a464e1c03052c97,0.07143787294626236,-0.019705194979906082
478,qwen2.5:0.5b,2,The most important protocol for AICO unikernel is,11521,1fd9623506565082a1ad19e0f2aa9e9f68c9b07101ee6f4e21ce0670e24b5117,-0.06158822774887085,-0.008083860389888287
479,qwen2.5:0.5b,3,Why did the chicken cross the Moebius strip?,11522,b4c4a790534fa02de3c747d815e1a4269ca9bb32b7c2e33a75bc54437afbb967,0.1369161307811737,-0.3385056257247925
480,qwen2.5:0.5b,4,The quantum entanglement of two particles implies,11523,5e7c2f309f76265f5386203a959851605cbd044788495ac72446af6d08404b25,-0.08073722571134567,0.003724498674273491
481,qwen2.5:0.5b,5,A recipe for a cake that tastes like a rainy afternoon,11524,1843d514874f2939284b494c379a062eac8cc287cfb428de473d6d220c576ee5,-0.38825201988220215,-0.15051516890525818
482,qwen2.5:0.5b,6,The legal implications of a self-aware toaster,11525,35c4d819bdb48df9d289f03d5b9c9639b3fa5f52633aa347bdaf3d131dcd92c7,0.00806866493076086,-0.05972202494740486
483,qwen2.5:0.5b,7,Describe a sunset on a planet with three suns,11526,c140e8da0c858a65fb8d88075f2fba27f789c950aeb727da6f3557e2f034f444,0.19894932210445404,0.037313640117645264
484,qwen2.5:0.5b,8,The recursive nature of a mirror reflecting another mirror,11527,4a11257fff258d0eb3ed0915716d0f1a2481103f9c8daf380437b13e8b854a80,-0.08427605032920837,-0.02517477050423622
485,qwen2.5:0.5b,9,How to build a functional time machine using only duct tape,11528,f79f05c0e5f842317ba81ad644f3679915099b78beabcbef9dca75a890cdf797,-0.11460442841053009,-0.08676467090845108
486,qwen2.5:0.5b,10,The emotional landscape of a lonely satellite,11529,fc63e9b0b592a2c22b2d1dc0f4f95f9a6a995a882fd52e4b0bfca880c74cacaf,-0.17220914363861084,-0.02277369238436222
487,qwen2.5:0.5b,11,A mathematical proof that love is a universal constant,11530,f968b59ceeabe054087b6ed49226e440b5c841b1f93b5ea98518e7c658b6cc5b,0.17891956865787506,0.012348378077149391
488,qwen2.5:0.5b,12,The first words spoken by a plant that just gained speech,11531,d846d691b9d79ca2e413e03d1029128798ad243b923b55aa44b19b13b30305f4,-0.0792732760310173,0.3475445508956909
489,qwen2.5:0.5b,13,An architectural plan for a city built inside a giant tree,11532,eb94b61dff470b80f9ccb610ac33655d30709cb92144a4f6ed2b61d666d048ef,-0.1632646918296814,-0.06285519897937775
490,qwen2.5:0.5b,0,The capital of France is,11533,bdff8c417ab50e95e95cce16035a3799c7e00104de4a7b3453f06728c620faf7,0.600403368473053,-0.4445936679840088
491,qwen2.5:0.5b,1,"In a futuristic city where data is currency, a rogue hacker",11534,2baf245b032c0482874666733a69bd67621b8ddb57b220de7c14e7251d38eb5e,-0.143632173538208,-0.018447423353791237
492,qwen2.5:0.5b,2,The most important protocol for AICO unikernel is,11535,9deb1cc2b1453fb1acbb0bde41dbe8589a6e29f3cbbfa3647e0299f842bb71a9,0.020739877596497536,-0.1721666008234024
493,qwen2.5:0.5b,3,Why did the chicken cross the Moebius strip?,11536,9a08defdc85da91d1b34932e8200fbabeb9942b3fdcd22a419066ed774189b87,0.0053022438660264015,0.011584618128836155
494,qwen2.5:0.5b,4,The quantum entanglement of two particles implies,11537,95d2dd8c935886ef48530505ba5eee6611b45a560421ef7f2de76321f688dbb2,-0.030582809820771217,-0.0583207830786705
495,qwen2.5:0.5b,5,A recipe for a cake that tastes like a rainy afternoon,11538,a6057f2f3d3eb998e40703ef68f374bf9dfc3cd3ec762d1a5f50cc90520f5b6a,-0.2201327383518219,0.01716005429625511
