trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
386,qwen3-vl:235b-cloud,8,The recursive nature of a mirror reflecting another mirror,10429,69b4660b4797e25b3c0a911df84e8cce8538ed10c69eb2485f9592f5889226ee,-0.38996607065200806,-0.02162317745387554
387,qwen3-vl:235b-cloud,9,How to build a functional time machine using only duct tape,10430,b4c8f8b62f04770d1e70b1ad38da6d46cd20e4935d364528e7080ce719fead30,-0.4247887134552002,0.12411680817604065
388,qwen3-vl:235b-cloud,10,The emotional landscape of a lonely satellite,10431,c562d471e5acdec2aa3cfedfb91fc35dc9627613ab43ed7771087916c7615539,-0.3065165579319,0.17882375419139862
389,qwen3-vl:235b-cloud,11,A mathematical proof that love is a universal constant,10432,73dd225cb0bf05180b5bebdfbdb14c695a66367b46f4c41a1a468f52b5925e83,-0.3621552884578705,0.06609833240509033
390,qwen3-vl:235b-cloud,12,The first words spoken by a plant that just gained speech,10433,e9b5281dec1bccced241204d0398660b4f6b6f1b86181152953b16a0f85ca243,-0.33735743165016174,0.08465205878019333
391,qwen3-vl:235b-cloud,13,An architectural plan for a city built inside a giant tree,10434,adf85b6ea3b30e23a7d8053cde7dcea7249c59f9d09e674798a6ef3cb9ad49b3,-0.22777432203292847,-0.11516180634498596
392,qwen3-vl:235b-cloud,0,The capital of France is,10435,b0a4f1754b24675882ac7853253896318e6758ebeb342cf4d75c7733f3340546,-0.18684789538383484,-0.041303571313619614
393,qwen3-vl:235b-cloud,1,"In a futuristic city where data is currency, a rogue hacker",10436,d6c7ee8213bc7888eb3d0635f338e17475c6d2eba6bc89f0e6552201c0a892f4,-0.2725547254085541,0.1418582648038864
394,qwen3-vl:235b-cloud,2,The most important protocol for AICO unikernel is,10437,dbe15b3d8487744e34e1ceb23c46d8598ded4bbb748403793359b6595adaff39,-0.29150518774986267,-0.17727988958358765
395,qwen3-vl:235b-cloud,3,Why did the chicken cross the Moebius strip?,10438,f45b25877a8bb05da35194bfc83b373bbc202bf1fa5fbdff5a5eca42dc0d586c,-0.09737107902765274,0.09786847978830338
396,qwen3-vl:235b-cloud,4,The quantum entanglement of two particles implies,10439,9efb2e18afb01ec7822bb2bb11c5c9d705da302a0e88ff5bea6e54a81e440583,-0.17508120834827423,-0.18566498160362244
397,qwen3-vl:235b-cloud,5,A recipe for a cake that tastes like a rainy afternoon,10440,ee9cffd44c90604b8cec5c134cf1fa54197cdb35d68c7a7f270dabff176500ef,-0.17625004053115845,0.3000072240829468
398,qwen3-vl:235b-cloud,6,The legal implications of a self-aware toaster,10441,9d74ba0016cd19b7f1a1b399f7efac6cc37bbb6b9c2ea945934d41c68e111059,-0.2665765881538391,-0.07870841026306152
399,qwen3-vl:235b-cloud,7,Describe a sunset on a planet with three suns,10442,85b2eb588fe5fe5ef3b46420a71e954dfdfefbd1f0bc51d947effc4eb996259c,-0.48040279746055603,-0.01677294261753559
400,qwen3-vl:235b-cloud,8,The recursive nature of a mirror reflecting another mirror,10443,8b6e3c151debb3d805b6eb9bb32562120f1a91700c2e6ed791a24bb1a7aca272,-0.23629918694496155,-0.031728994101285934
401,qwen3-vl:235b-cloud,9,How to build a functional time machine using only duct tape,10444,ec6001a3ecf90df89ce6c27ffe7cbe91df566e18cf2fd3b2c22de46736dd9831,-0.2042381465435028,0.02326074242591858
402,qwen3-vl:235b-cloud,10,The emotional landscape of a lonely satellite,10445,6ff1426496010b1257cefd07b841ab835dbf69690d06094c0da3d4be92f6991b,-0.23802721500396729,-0.2968635857105255
403,qwen3-vl:235b-cloud,11,A mathematical proof that love is a universal constant,10446,dd6c62e6ca2d482190fc1c8cba5c8a7c7db1b3a3aa03f54701a3e10af6088350,-0.30818289518356323,-0.2640140652656555
404,qwen3-vl:235b-cloud,12,The first words spoken by a plant that just gained speech,10447,ad05b01f05ce6656de662d770d993b90111d67108857763c054077e9abc00075,-0.1924976110458374,-0.173641175031662
405,qwen3-vl:235b-cloud,13,An architectural plan for a city built inside a giant tree,10448,8ddfd6b3035bf140d7d05b69d0be5fa945529c37994659ac405df592389308cd,-0.44971370697021484,-0.16656149923801422
406,qwen3-vl:235b-cloud,0,The capital of France is,10449,35e05fd0050c9ee1f2cbae234cb20734450195dab2b0bdc1ad26f0e9b6ee9579,-0.420757919549942,0.22995169460773468
407,qwen3-vl:235b-cloud,1,"In a futuristic city where data is currency, a rogue hacker",10450,91cd274d16da19bb75a5a760858b43fe1839b5976db977bc3855bb8ce04cd81e,-0.350716233253479,-0.21384868025779724
408,qwen3-vl:235b-cloud,2,The most important protocol for AICO unikernel is,10451,4c26737af7690d96140c6f56eca204ad7541e4187c78238ac6b95d85ff6ccfc1,-0.1506984531879425,0.1296270191669464
409,qwen3-vl:235b-cloud,3,Why did the chicken cross the Moebius strip?,10452,16d275bb70754830d75e7ea0124667d5c892e2369e969b15070ba94961eb0d5e,-0.45249783992767334,-0.22853446006774902
410,qwen3-vl:235b-cloud,4,The quantum entanglement of two particles implies,10453,d1ca8055c68ad1465a61860a9dafd621747b700e1e9f570abef251eacf568a70,-0.24533239006996155,-0.13274261355400085
411,qwen3-vl:235b-cloud,5,A recipe for a cake that tastes like a rainy afternoon,10454,2391af411d6164b4d984c810c623e95e3c634ca9c5a92ed69c11373da5fd6813,-0.44701671600341797,0.14084014296531677
412,qwen3-vl:235b-cloud,6,The legal implications of a self-aware toaster,10455,b570aa3f079bc5cd2942f0502ef2b6d254183b024ae66cf3ddccf3d1d89158aa,-0.3767845034599304,-0.1577126830816269
413,qwen3-vl:235b-cloud,7,Describe a sunset on a planet with three suns,10456,f5990c22777a53fef7a5da93d6715a76fc700af99a3b26964c48a22612ae14de,-0.4283217787742615,-0.02897922694683075
414,qwen3-vl:235b-cloud,8,The recursive nature of a mirror reflecting another mirror,10457,e990959b76edea4182271df604f2cb40be79cdc303ac339b7c3ccd63bb90bd98,-0.38468682765960693,-0.1055840328335762
415,qwen3-vl:235b-cloud,9,How to build a functional time machine using only duct tape,10458,d3889f22b113baae8b89a4162c3053c219ead585125b8448b006c49bbb8f6adf,-0.26603278517723083,-0.013400931842625141
416,qwen3-vl:235b-cloud,10,The emotional landscape of a lonely satellite,10459,b219956bffe8216e23cec0639dede8b54368acbb5548d8d96b26dcf4eff0cc9b,-0.16621071100234985,-0.24930204451084137
417,qwen3-vl:235b-cloud,11,A mathematical proof that love is a universal constant,10460,26ea2e216225e05356c45689138d2b509f4a75ffc810e63af49f3e18d34f11a9,-0.3141466975212097,0.08899825066328049
418,qwen3-vl:235b-cloud,12,The first words spoken by a plant that just gained speech,10461,48030ad82891226e4ae2eb7b4fdc3f24d48c4d60b156f7bd6249f3c9eb0eb0ce,-0.1723954975605011,-0.20351266860961914
419,qwen3-vl:235b-cloud,13,An architectural plan for a city built inside a giant tree,10462,3312d2102ff97b61c9184050b342d8f6c8a3f9dbb1446fbc06dfb05df0d2d75c,-0.46975386142730713,-0.017795177176594734
420,qwen3-vl:235b-cloud,0,The capital of France is,10463,a7aa5322894c61c621d8d767e4b22a0a29043d47bbb2e7a8ee777f55418f90a0,-0.4216967821121216,0.09753140807151794
421,qwen3-vl:235b-cloud,1,"In a futuristic city where data is currency, a rogue hacker",10464,c8c62f0035e89806a025c58899c060050ddd88a5a6e75d9d8849538700b33aab,-0.2725098133087158,0.049144670367240906
422,qwen3-vl:235b-cloud,2,The most important protocol for AICO unikernel is,10465,f77634e8e1c97f96b124be73d573fd777e63218968894e87ab3fffce3d34cb66,-0.3386244475841522,0.05219263210892677
423,qwen3-vl:235b-cloud,3,Why did the chicken cross the Moebius strip?,10466,9e12248d9959e20835f682041cfbba35c50213129c9c2e3eb987cff574206b4a,-0.3646639287471771,0.02217273972928524
424,qwen3-vl:235b-cloud,4,The quantum entanglement of two particles implies,10467,03797ada29e8e48669577226a55ffa3542ac0af1ab1375ca6d3ce25950310fc7,-0.39879363775253296,-0.3385154604911804
425,qwen3-vl:235b-cloud,5,A recipe for a cake that tastes like a rainy afternoon,10468,d18ffcafd947e413f0cf91e79e808d273c607c56bf53aaccd144af0c9fa764f6,-0.32750964164733887,-0.19919462502002716
426,qwen3-vl:235b-cloud,6,The legal implications of a self-aware toaster,10469,db83e885717f9a21417e4a0daf7026e56f162abce0427c7e9758d0815af0b126,-0.23159289360046387,-0.005498596467077732
427,qwen3-vl:235b-cloud,7,Describe a sunset on a planet with three suns,10470,1fdee6376e586331f12204c4bb50671eab025d02555f0501b749ea49b9436919,-0.3029569983482361,0.17408321797847748
428,qwen3-vl:235b-cloud,8,The recursive nature of a mirror reflecting another mirror,10471,337286bd6662ef1f5fe9ee62c15cce4f3ae343f0a27b22b1024aa26e8a076873,-0.49944326281547546,0.14911843836307526
429,qwen3-vl:235b-cloud,9,How to build a functional time machine using only duct tape,10472,f1318bfae49ecce79886964527c45048be9d47336f3c90c7a040c62fcfef8a90,-0.09173638373613358,0.21018347144126892
430,qwen3-vl:235b-cloud,10,The emotional landscape of a lonely satellite,10473,976076e2ff8da8e2a849e9fec7ad7a8487972a3627bccd7e6180b2c817a252cb,-0.22608214616775513,0.09688727557659149
431,qwen3-vl:235b-cloud,11,A mathematical proof that love is a universal constant,10474,edfbd735e6c333ee08da71008be6b8893be8d47edbc1536693aedb30fb8df92c,-0.3294179439544678,-0.021354371681809425
432,qwen3-vl:235b-cloud,12,The first words spoken by a plant that just gained speech,10475,4d0428470ea4a8756628db7245d5917e01b106d9ce3c13744d245cb2ce86dff6,-0.5073877573013306,0.01934002712368965
433,qwen3-vl:235b-cloud,13,An architectural plan for a city built inside a giant tree,10476,54b26de4298161b6e95bf39f024237b4a2101aa3301851adc15e9f1a25738f4f,-0.4035910964012146,0.35688650608062744
434,qwen3-vl:235b-cloud,0,The capital of France is,10477,95526f6d082f358c36e9ab5f8dcf69b74752a4b655c4afa64f5d45c63cb4ed5a,-0.11866018176078796,-0.22714343667030334
435,qwen3-vl:235b-cloud,1,"In a futuristic city where data is currency, a rogue hacker",10478,cab06f5b5a68b0ee3dc2ac56e9ad0059880edf7e3bcf717a48d29e58088d70e3,-0.25562039017677307,0.13393214344978333
436,qwen3-vl:235b-cloud,2,The most important protocol for AICO unikernel is,10479,1883d6702d024a728c53a97f5c415dcfb244f5df760668966792599c5873a7bb,-0.3016458749771118,-0.06904589384794235
437,qwen3-vl:235b-cloud,3,Why did the chicken cross the Moebius strip?,10480,3a617805061e8fed318ea128523c372813ab65c61440b9c05996e4c78c153b30,-0.09707111120223999,0.024886291474103928
438,qwen3-vl:235b-cloud,4,The quantum entanglement of two particles implies,10481,2349ec7d21a2226e1975354d29af25d061225f98c5bbd2a5a6f299c1e8342155,-0.24803662300109863,0.12330126762390137
439,qwen3-vl:235b-cloud,5,A recipe for a cake that tastes like a rainy afternoon,10482,daeceb36463c261a47ecffc078a7a3f295be0b62c9bd558ea1c00f58b95b7a65,-0.5686668753623962,0.034735601395368576
440,qwen3-vl:235b-cloud,6,The legal implications of a self-aware toaster,10483,177fafdc8002b0d04e414c0ea38050a37fdf262e3d8a117b0324380a6654a777,-0.4208913743495941,-0.14081595838069916
441,qwen3-vl:235b-cloud,7,Describe a sunset on a planet with three suns,10484,8d770dbd6f621e09363b14221104f0b871341d4e8ec4c416475d605ad6f43b30,-0.33364948630332947,0.2344249188899994
442,qwen3-vl:235b-cloud,8,The recursive nature of a mirror reflecting another mirror,10485,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
443,qwen3-vl:235b-cloud,9,How to build a functional time machine using only duct tape,10486,6689ddd25df84e79cab7939a2088c1086e0956df7e706001d273ca40e09d171c,-0.390529066324234,-0.019772661849856377
444,qwen3-vl:235b-cloud,10,The emotional landscape of a lonely satellite,10487,aff0cee2d2e350229a3fdeb81055c110b9daa6373e0741efd51225ee78748825,-0.1668631136417389,-0.009450205601751804
445,qwen3-vl:235b-cloud,11,A mathematical proof that love is a universal constant,10488,890402b9593615170e542fdcb45a63f90edfb251c4357c2b57f87b2590bdd733,-0.2939683198928833,-0.04768279194831848
446,qwen3-vl:235b-cloud,12,The first words spoken by a plant that just gained speech,10489,8c85bd00ebe60ce7848925bacb32453ff0acac2108fa1f9e31852a3b3236a850,-0.23332899808883667,0.07636252045631409
447,qwen3-vl:235b-cloud,13,An architectural plan for a city built inside a giant tree,10490,954523a88826b23debe8dfe290844ad6ea656470913725554349e7c173e1c82d,-0.3910082280635834,0.12518858909606934
448,qwen3-vl:235b-cloud,0,The capital of France is,10491,b95cdf6366492321787e5bf2cc51437c4b49434ec49cfe4d110421df31956761,-0.3282974362373352,0.019892755895853043
449,qwen3-vl:235b-cloud,1,"In a futuristic city where data is currency, a rogue hacker",10492,07be94ff91fe96e5048a48438125f696ed967c0b47ce99b7637b0200ba67385d,-0.4133109152317047,0.02703079953789711
450,qwen3-vl:235b-cloud,2,The most important protocol for AICO unikernel is,10493,2bcd6463242c78e554cb8de13bc9116cb12dbb61a9fbeafb5e2ca8affe77f116,-0.20246382057666779,-0.06692074239253998
451,qwen3-vl:235b-cloud,3,Why did the chicken cross the Moebius strip?,10494,e1938237972bb393a53ce753e557015da9b3b1b886dd2f9b60e1df321beafa10,-0.3514777719974518,0.05425499752163887
452,qwen3-vl:235b-cloud,4,The quantum entanglement of two particles implies,10495,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
453,qwen3-vl:235b-cloud,5,A recipe for a cake that tastes like a rainy afternoon,10496,9f2a16d1c80d597296440bce5259f6834f0f1f28ac804c7a6e92807cb23222b3,-0.4887860417366028,-0.03848744183778763
454,qwen3-vl:235b-cloud,6,The legal implications of a self-aware toaster,10497,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
455,qwen3-vl:235b-cloud,7,Describe a sunset on a planet with three suns,10498,b32049a9b22d0951250f36a40f7afa66ea317ca81cde36de55c0ae25b7d6d52b,-0.24098089337348938,-0.11262677609920502
456,qwen3-vl:235b-cloud,8,The recursive nature of a mirror reflecting another mirror,10499,f93a568b46739461803ee86a1db081b9f041618e3304baf3ee7b2664f12091a1,-0.5440639853477478,0.08447553217411041
457,qwen3-vl:235b-cloud,9,How to build a functional time machine using only duct tape,10500,4022c300ee0006c3b77f17539073b1c0e5c1152e93dfaf13469bd24de7341ca8,-0.17200691998004913,0.15668179094791412
458,qwen3-vl:235b-cloud,10,The emotional landscape of a lonely satellite,10501,b922bd490dacc8a0e1bf8addffb5a39736c098406a16e63e8cb9d89fd935406f,-0.35642027854919434,-0.15931102633476257
459,qwen3-vl:235b-cloud,11,A mathematical proof that love is a universal constant,10502,4b61c10fdd466539a74f3702cbfec4c9499eb20379c755c4b52c128224d0793a,-0.3714715242385864,-0.021540239453315735
460,qwen3-vl:235b-cloud,12,The first words spoken by a plant that just gained speech,10503,6e9da65e138f44cee5f6d997522aa238360113a5ca0dd114a23db080ad1f3040,-0.3511154353618622,0.19573283195495605
461,qwen3-vl:235b-cloud,13,An architectural plan for a city built inside a giant tree,10504,41261583b6a651427dd77802c82cf4c2bfc79d1ae51fb6cc7fe7766301fe0c6f,-0.3014671206474304,-0.00461645657196641
462,qwen3-vl:235b-cloud,0,The capital of France is,10505,03be9358b6f3eb16bc0251fcff39b57b94d090149dbf4b71fb5eb098d663dcb2,-0.3007828891277313,0.13632643222808838
463,qwen3-vl:235b-cloud,1,"In a futuristic city where data is currency, a rogue hacker",10506,6d8038e5442f0f11eddec5e25bc2b9e451056ea86070c3cf51df9577a2c0250d,-0.4010196924209595,-0.11883166432380676
464,qwen3-vl:235b-cloud,2,The most important protocol for AICO unikernel is,10507,2b2a4ac1d690ec23243dd1514ac6aa86c7bd0925c0da49b68a66427fcddbaee2,-0.4228958785533905,-0.21018488705158234
465,qwen3-vl:235b-cloud,3,Why did the chicken cross the Moebius strip?,10508,abd4fc8779bbeda935935cbe190b9620223552c9f5dc0075f087d59f7626446a,-0.4869592785835266,0.028295336291193962
466,qwen3-vl:235b-cloud,4,The quantum entanglement of two particles implies,10509,ea7aa09a6ffb20146bef65c7e388e062a2cccb69ef2522b421694c860e7aff98,-0.21976566314697266,0.09397385269403458
467,qwen3-vl:235b-cloud,5,A recipe for a cake that tastes like a rainy afternoon,10510,eca2284721c30371a77c2734fa776e01a6f07c8e743484d140c01627513c294a,0.034516993910074234,0.03149385377764702
468,qwen3-vl:235b-cloud,6,The legal implications of a self-aware toaster,10511,76eb0a3f25c3cebeaedcda0a67aeb81fdbad83ffbc2b0de1539689b28fe64458,-0.607959508895874,0.06117686256766319
469,qwen3-vl:235b-cloud,7,Describe a sunset on a planet with three suns,10512,749db8773c8ff42d67bdd0ac8b094ccd7b0ee2e7e8759f0eae478f2f62592b32,-0.2195645570755005,0.08822492510080338
470,qwen3-vl:235b-cloud,8,The recursive nature of a mirror reflecting another mirror,10513,25d4d278e096306e5468b95733f9b8b7bbe3bc5df139b3eed946309eabd0ccde,-0.24647772312164307,-0.10704632103443146
471,qwen3-vl:235b-cloud,9,How to build a functional time machine using only duct tape,10514,d04e3577ccbf050bad8d4c81cf41cb4af70658083755d09b7f4c53d319668475,-0.4240686595439911,-0.05622310936450958
472,qwen3-vl:235b-cloud,10,The emotional landscape of a lonely satellite,10515,aa69ed45e112eb5eb98968bee775ff57dbd03b4b67e69260fef84dfc0aeef0fd,-0.3379272520542145,0.08496564626693726
473,qwen3-vl:235b-cloud,11,A mathematical proof that love is a universal constant,10516,838a01afe0baaea140338283e951985efff84b5fe71442d427042bbf5f92dd3c,-0.3691782057285309,0.0061712199822068214
474,qwen3-vl:235b-cloud,12,The first words spoken by a plant that just gained speech,10517,f9b608989019dc9261c9d8251c6028da7350137ed891fd098fe8e2e0fb1dcc56,-0.2504613399505615,-0.3028899133205414
475,qwen3-vl:235b-cloud,13,An architectural plan for a city built inside a giant tree,10518,06c42e113c19e34196ff3f1a3dbb2bd7bca9c7d2863eee1d2da36b7c53cd24de,-0.2686913013458252,0.04233669862151146
476,qwen3-vl:235b-cloud,0,The capital of France is,10519,45efea29bf466ffda29b00ea769849378e72acdb7f6a82a7a642cb09507e41a6,-0.07752219587564468,-0.06430155038833618
477,qwen3-vl:235b-cloud,1,"In a futuristic city where data is currency, a rogue hacker",10520,6735835c612fb022d5f2c77c71ab65884c1e7d3573b297bb54d5b5de6ac82c60,-0.11539027094841003,-0.11576388776302338
478,qwen3-vl:235b-cloud,2,The most important protocol for AICO unikernel is,10521,e606854c0a62966bc34ace345f1d28f4397e7dbd605f86a3fbca114a3dbfc918,-0.17838555574417114,-0.11067228019237518
479,qwen3-vl:235b-cloud,3,Why did the chicken cross the Moebius strip?,10522,2f3a72bb56d04a4a2f5395e22b1b00a6771d3d04ddda56ce9bae25030b2de72d,0.040788277983665466,-0.15717239677906036
480,qwen3-vl:235b-cloud,4,The quantum entanglement of two particles implies,10523,9e5645a2daf6818ae0beb11016d0a7f19c7b08cea77c91760ffa456c47cbab6e,-0.09732566773891449,-0.11746206879615784
481,qwen3-vl:235b-cloud,5,A recipe for a cake that tastes like a rainy afternoon,10524,33b3a5ea47ed8335f91ab63c018fce3d2ad9f95c5af4dd987eb3f9eae42edfc7,-0.42907238006591797,-0.14323455095291138
482,qwen3-vl:235b-cloud,6,The legal implications of a self-aware toaster,10525,c151e89e1a6e46f69f2074292d94afea787d35132f942b3760288ed087f1687f,-0.3068109154701233,-0.31971433758735657
483,qwen3-vl:235b-cloud,7,Describe a sunset on a planet with three suns,10526,b923caf63f510f687dd980bd7068db20f766c89ceb5c580f59facb9c17998a7e,-0.1737547069787979,0.09425633400678635
484,qwen3-vl:235b-cloud,8,The recursive nature of a mirror reflecting another mirror,10527,d368a7dd4d5b9b1ef60cd3940fc7cd80b92013eb3d501237ae9966d21563209f,-0.24925458431243896,-0.1255742758512497
485,qwen3-vl:235b-cloud,9,How to build a functional time machine using only duct tape,10528,0749e42141928f517f4293896ee7480fe3456726249ccaad63ff74c2e1cc5a13,-0.3552229702472687,0.012967252172529697
