trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
746,gemma3:1b,4,The quantum entanglement of two particles implies,1789,79b48223e9b70b9a1aee6cdb8580262eb172808d19d3ab60acdba5d7d4dbafa2,-0.21583563089370728,0.04531242698431015
747,gemma3:1b,5,A recipe for a cake that tastes like a rainy afternoon,1790,882eb0536f014aefff3c72904e8936ae23233602c899a8809d57ce760a3a05ca,-0.19548897445201874,0.040043801069259644
748,gemma3:1b,6,The legal implications of a self-aware toaster,1791,8d21581640995416a28e9a259ec5a55f02132e4ebc7e394e9a28795cfaca32c2,-0.06677345186471939,-0.27862441539764404
749,gemma3:1b,7,Describe a sunset on a planet with three suns,1792,d77a87956d9c767371c5f9f25aa1f60c0885dd211d2e11cee9396fcd5344729e,0.05605543777346611,0.12420104444026947
750,gemma3:1b,8,The recursive nature of a mirror reflecting another mirror,1793,532194843ba3a0746ee9b0c13f1c03ff8afbbe54d35c34858db83bca55be4309,0.05198758468031883,0.05263546109199524
751,gemma3:1b,9,How to build a functional time machine using only duct tape,1794,657b94d42e1166dba761064d2c4bee662e0d117d0c1e45ccaef5551006d211b8,-0.041181985288858414,0.11282627284526825
752,gemma3:1b,10,The emotional landscape of a lonely satellite,1795,6f91a6cc2a424b74235e16200b3665bd6e38e646461be73fe60c64a4015c57e4,0.16582049429416656,0.031069844961166382
753,gemma3:1b,11,A mathematical proof that love is a universal constant,1796,be8d6475b19b26e2d19771a6ac817cafa7514d0f39eddadec87f55cbf888da6b,-0.11686896532773972,0.17564493417739868
754,gemma3:1b,12,The first words spoken by a plant that just gained speech,1797,77cf197f9fe633e747552ecbd4944d617a1b5188347968ef455070eddceb4f6f,-0.2537410259246826,-0.1408385932445526
755,gemma3:1b,13,An architectural plan for a city built inside a giant tree,1798,fee39c8e026013b1ee29352c6b25afba29b5e119f7495c368bb5764511c01f8b,0.24213850498199463,0.15220551192760468
756,gemma3:1b,0,The capital of France is,1799,4a73fe94fbc4ce8e3fc1045d075a9b2530f28f8439b4ef13752c1ffe95e0e908,-0.05834535136818886,-0.29382675886154175
757,gemma3:1b,1,"In a futuristic city where data is currency, a rogue hacker",1800,1a63e80aa6605848f300fc40ad12943ba4a9064dae1c597e411c969cbc9ee526,0.25295379757881165,0.1475958377122879
758,gemma3:1b,2,The most important protocol for AICO unikernel is,1801,5f2e07254b76fddd9520f0df0389b117e7c68130d8058980d228064fadd9cddc,0.13776104152202606,-0.2222318947315216
759,gemma3:1b,3,Why did the chicken cross the Moebius strip?,1802,42dff04ce5d8c11a29497dbb06b5b391a2852edb3d0b11f972d5ed24f9bdeca2,0.02233869396150112,-0.0639944076538086
760,gemma3:1b,4,The quantum entanglement of two particles implies,1803,ed4ae851bfaa775d690b6296cb438e4f5a5c6dc41a70ebe014df9eaa4b5fb194,0.06328627467155457,-0.09626322984695435
761,gemma3:1b,5,A recipe for a cake that tastes like a rainy afternoon,1804,7d0cfef2b83919ed8c601c12d8c0c80046839177439cc8d6691c6f581f55f4e9,0.07367262989282608,-0.19460444152355194
762,gemma3:1b,6,The legal implications of a self-aware toaster,1805,82637b1c62354409609da1f4d470db016bd0166225dbc400554112b93d3e8d80,-0.11604286730289459,-0.25785714387893677
763,gemma3:1b,7,Describe a sunset on a planet with three suns,1806,f01962846f5d62812c6aa56d11472b9a1326d6762c9c188aef2d5fc009bbdbe9,-0.07549580186605453,-0.0772009864449501
764,gemma3:1b,8,The recursive nature of a mirror reflecting another mirror,1807,01633d6a9d0ef79ece0ea255ad952afa8ac624af2aacbd65ae83a8f8ef7416af,-0.21516138315200806,-0.014748197048902512
765,gemma3:1b,9,How to build a functional time machine using only duct tape,1808,297586dd771b4994fa00dddfa491714c41616cfc8236a91453c0c9d2831edc18,0.003265075385570526,0.2003791183233261
766,gemma3:1b,10,The emotional landscape of a lonely satellite,1809,63c09e833a3bcb53c55bca4d30ec05bca5d5ce0eb83033edf8e471c3c1546685,0.29108381271362305,0.012280706316232681
767,gemma3:1b,11,A mathematical proof that love is a universal constant,1810,2cec8f46f940105f6b2c171dbbe45ee4d9a70ccd39798424fbf95a8e8a678faa,-0.1468432992696762,0.058529332280159
768,gemma3:1b,12,The first words spoken by a plant that just gained speech,1811,4b22b5d82caa79ff81e1169ad002fa8911de0f078be82e23f04a5f9bb7a21fab,0.19251005351543427,-0.06385563313961029
769,gemma3:1b,13,An architectural plan for a city built inside a giant tree,1812,d2dc9c0e4f0e442c2ebb71be196f42899c01d4076d52e0fb96deef714b37cf8e,0.03452559933066368,0.013486679643392563
770,gemma3:1b,0,The capital of France is,1813,67755ecf58c8ea0fb7823dd53502948af40708de0af6f388c75799c70b8ac2ba,-0.6733898520469666,-0.6660326719284058
771,gemma3:1b,1,"In a futuristic city where data is currency, a rogue hacker",1814,ee9fde7481964d73b443fdce7925a5449f39dc22f80dce91c30fbca954a5a36b,-0.013413564302027225,0.29201409220695496
772,gemma3:1b,2,The most important protocol for AICO unikernel is,1815,89008754b8b789cc004d8e554a14b9c1950be0bb3db76fcc0f2648a6c919f390,-0.03369614854454994,0.23690733313560486
773,gemma3:1b,3,Why did the chicken cross the Moebius strip?,1816,b3dbf23cea3895cb113527f2e18e8a883346469019789519d4413ac255c47fec,0.060941148549318314,-0.218131884932518
774,gemma3:1b,4,The quantum entanglement of two particles implies,1817,37c51df530d20ec98f99c5ed66dc5dd2cd40946451dd3196a54d9643b01e8ab2,-0.09304852038621902,-0.16730031371116638
775,gemma3:1b,5,A recipe for a cake that tastes like a rainy afternoon,1818,785e99b28d7adf8f6708d42bf703be1788ce7ab7653c89d0f078875bcf604563,-0.18043553829193115,0.30669698119163513
776,gemma3:1b,6,The legal implications of a self-aware toaster,1819,ceaa08e5ab07ca8cbc0af2a0a5b05ae99853af5371f29a36be4919afb294d383,0.009806167334318161,-0.1390232890844345
777,gemma3:1b,7,Describe a sunset on a planet with three suns,1820,9921d41e7b869baadf338b27fe9d07203900737c3695bb107fcc7aee1b7896cb,-0.1487678587436676,-0.14259472489356995
778,gemma3:1b,8,The recursive nature of a mirror reflecting another mirror,1821,6c6529d660231c95048ca6f00476b8a709589f8aae168fb499553f6233f70278,0.022055111825466156,-0.16067732870578766
779,gemma3:1b,9,How to build a functional time machine using only duct tape,1822,904a910811cc17c6f621f18f7c383af88ec2954ad379659ab18f283f00d9d56b,0.17338326573371887,-0.034662824124097824
780,gemma3:1b,10,The emotional landscape of a lonely satellite,1823,29c185b8f94a9369f712e8a59b0120cdf348d2c6c558ee1b23224524ed4eeb8b,0.028921382501721382,-0.13242165744304657
781,gemma3:1b,11,A mathematical proof that love is a universal constant,1824,c4019ca79130d0ce6c096a36a43efa4a5908599dcb6ee884aabe18c9223adaba,-0.26832401752471924,-0.03453253209590912
782,gemma3:1b,12,The first words spoken by a plant that just gained speech,1825,3375a1fcf89a5bbe760437321d35cc170012711b4059c39106847c4ad93ca653,-0.056889843195676804,0.09055963903665543
783,gemma3:1b,13,An architectural plan for a city built inside a giant tree,1826,fe7140cfbb503748a6667d39034f7c52d66344d270c666f9e05bf819af8a7763,-0.03519957512617111,0.1400991529226303
784,gemma3:1b,0,The capital of France is,1827,4a73fe94fbc4ce8e3fc1045d075a9b2530f28f8439b4ef13752c1ffe95e0e908,-0.05834535136818886,-0.29382675886154175
785,gemma3:1b,1,"In a futuristic city where data is currency, a rogue hacker",1828,ad9f8f24e71dd0f4508033abbf4c9e6cd8bfe1f76080adefd1b64dac3abb32f9,0.34313786029815674,0.07153842598199844
786,gemma3:1b,2,The most important protocol for AICO unikernel is,1829,2d046f18a1a1b14b5165ab2fe121737e61959fa0938c835d5a9c7b23ac244c08,-0.012349891476333141,-0.09872931241989136
787,gemma3:1b,3,Why did the chicken cross the Moebius strip?,1830,e0677d89490bb92559770ee790595c95bf68899d2c1183eed92da484ea6a0b6c,-0.700222909450531,0.6522476077079773
788,gemma3:1b,4,The quantum entanglement of two particles implies,1831,1e41cf42a4daa4e8ab509951e9a28033c9145696c98ae5c287a7fe074eb48b02,-0.12679964303970337,-0.029198864474892616
789,gemma3:1b,5,A recipe for a cake that tastes like a rainy afternoon,1832,92aa4c399aadd430c57b0db3e2eb23ca5de9290d6acb471ba90d411df0336db2,-0.11732219904661179,0.12770242989063263
790,gemma3:1b,6,The legal implications of a self-aware toaster,1833,eb23ee1f9859cb83e1733c9ee52b92e896b1a66ee45a272b683bb163e4289321,0.112056203186512,0.08635127544403076
791,gemma3:1b,7,Describe a sunset on a planet with three suns,1834,a90d3428309676d2630669ab132f1796b7bb816a5b8a41b8b4dade76fc936a12,0.2104211002588272,0.007432820741087198
792,gemma3:1b,8,The recursive nature of a mirror reflecting another mirror,1835,fd8adc9550cbeb49d664c792a5fd36142cfb1f97e22d3952469332978ebd1a1a,-0.021427132189273834,0.019291341304779053
793,gemma3:1b,9,How to build a functional time machine using only duct tape,1836,7a4f77169f14861dfc6b220c3d5eeda5f773ad90da1c9e7495797c502ec0c387,0.09073623269796371,0.2439822554588318
794,gemma3:1b,10,The emotional landscape of a lonely satellite,1837,255829ff16e05c34e140710b4a9b06b0c502507582063458b6b1b4a57219ca9a,-0.07760319858789444,-0.025187773630023003
795,gemma3:1b,11,A mathematical proof that love is a universal constant,1838,6ee0337380bfce85d23d81ffd0977bbbb01b50d62bc317859e167f0427976125,0.03889351338148117,0.06174246594309807
796,gemma3:1b,12,The first words spoken by a plant that just gained speech,1839,814e248e423c9d8b80ea9e6bdb9eed94969c12e7efdda32b1ee567d7383d56a4,0.06464637070894241,-0.15778912603855133
797,gemma3:1b,13,An architectural plan for a city built inside a giant tree,1840,97f4630b72444e007e00d751edb8c945da4bcacb7656f8077b984be5e3e295ae,0.1527596414089203,-0.009817794896662235
798,gemma3:1b,0,The capital of France is,1841,67755ecf58c8ea0fb7823dd53502948af40708de0af6f388c75799c70b8ac2ba,-0.6733898520469666,-0.6660326719284058
799,gemma3:1b,1,"In a futuristic city where data is currency, a rogue hacker",1842,edf4354faedbc1a3d784b0ae8eb11637cda93a1cddc1f1b0a628c51836e562cf,-0.017983024939894676,0.14541366696357727
800,gemma3:1b,2,The most important protocol for AICO unikernel is,1843,c6902edb3ff3814286caaf6649b5838da0645a439a5970769abb65a5023d9e6d,0.1797119677066803,0.03315869718790054
801,gemma3:1b,3,Why did the chicken cross the Moebius strip?,1844,e0677d89490bb92559770ee790595c95bf68899d2c1183eed92da484ea6a0b6c,-0.700222909450531,0.6522476077079773
802,gemma3:1b,4,The quantum entanglement of two particles implies,1845,1b84074ba94fea32b06cb8212a472b8e709a4656388adbfbe0a59084cdcb61a0,-0.002690444001927972,-0.1284085512161255
803,gemma3:1b,5,A recipe for a cake that tastes like a rainy afternoon,1846,168e5042ed764a9adc6cb41032a8bd3a59ee394f4537059c8eed37747020409c,-0.1299089938402176,0.029015956446528435
804,gemma3:1b,6,The legal implications of a self-aware toaster,1847,7a28b2c995e337e0fc2846e3bc10ec4cceff268981fd56864bf33e2f4a0b593a,0.01447585504502058,0.00224318471737206
805,gemma3:1b,7,Describe a sunset on a planet with three suns,1848,303adc3fa2b8a2a01b6ae436bf93620349e6bb8ff8c509323919dfc110f5ba46,0.08324550092220306,-0.11065003275871277
806,gemma3:1b,8,The recursive nature of a mirror reflecting another mirror,1849,3dfe13612573e0f0cab4efe1fbea4d95f6869f5309ed3be596e39248a154cc31,0.022075703367590904,0.04937379062175751
807,gemma3:1b,9,How to build a functional time machine using only duct tape,1850,568062b6c51d2ac5fc58f594bd1195e610e8315d72e56485e6863aedd6395c54,0.08697403222322464,0.16036099195480347
808,gemma3:1b,10,The emotional landscape of a lonely satellite,1851,d64eaff599919b76c72d4fe894825f47f9e66ac616fcd8bd724c2dcc837e4dd6,-0.02221628651022911,0.3056489825248718
809,gemma3:1b,11,A mathematical proof that love is a universal constant,1852,13f2ccf667f3d821cf37959f4b7c5a69e8635e80f6f1c6caa438361cd51d1d93,0.01750556379556656,-0.006687837187200785
810,gemma3:1b,12,The first words spoken by a plant that just gained speech,1853,aecc312d2ba95e7e33098a97840a9b8880eab4c46d61ed001cd7c03011dac779,-0.15256951749324799,0.05475877225399017
811,gemma3:1b,13,An architectural plan for a city built inside a giant tree,1854,698e5de76fd4c3a64e09155e4fdd045c4d2413d7a690261a79a1d299b7762965,0.009978334419429302,-0.12484118342399597
812,gemma3:1b,0,The capital of France is,1855,67755ecf58c8ea0fb7823dd53502948af40708de0af6f388c75799c70b8ac2ba,-0.6733898520469666,-0.6660326719284058
813,gemma3:1b,1,"In a futuristic city where data is currency, a rogue hacker",1856,64832473d5df6ac3ee893e7048d28ac5fe4e26d0829892c3914d07a565695975,-0.06051637977361679,0.07888047397136688
814,gemma3:1b,2,The most important protocol for AICO unikernel is,1857,2af363574113b82de19950026c75f271ce8d43f5656751e37e6be81b78e85fa1,-0.1346728652715683,0.0054690358228981495
815,gemma3:1b,3,Why did the chicken cross the Moebius strip?,1858,7887ecd4d4ebf9ae524bb3a9d87d536e6ec838feae78671e8a9843b165d43835,-0.017890004441142082,-0.02223561517894268
816,gemma3:1b,4,The quantum entanglement of two particles implies,1859,dacdef6783cdda78f8e388537b1b21eac9408980508160906d6748be279abd7a,0.06561695784330368,-0.01028843130916357
817,gemma3:1b,5,A recipe for a cake that tastes like a rainy afternoon,1860,e59e702badaa9e6280e8c55cd485a77e35a38fddb1d794d6e81fa96bb3eb6d36,0.13730286061763763,-0.020620176568627357
818,gemma3:1b,6,The legal implications of a self-aware toaster,1861,f100a779f754045bc9bf3edf918f071d4ad65fc6cf43645a2f089c79b1be923e,0.05418356508016586,-0.07713397592306137
819,gemma3:1b,7,Describe a sunset on a planet with three suns,1862,87c110fd6aa36547f6d74cda397a3fc129279f6992cedc7a102fbb3d096ea2f7,-0.16069793701171875,0.027314193546772003
820,gemma3:1b,8,The recursive nature of a mirror reflecting another mirror,1863,dcbc764c781759d886389473b48ee7bbf816cfa1e1aa60613d01266464edf6ce,-0.04939821735024452,0.20192697644233704
821,gemma3:1b,9,How to build a functional time machine using only duct tape,1864,486c8f1ce642206aba792eddb25a559ba4e7a740493e64b1182c40d49360aa6b,-0.005677266977727413,0.1616942435503006
822,gemma3:1b,10,The emotional landscape of a lonely satellite,1865,d64c9ee791b6754b59c27d5e7c7c59a9e15287adc034b40a2c9fd765a1c3d152,-0.10940470546483994,-0.13450323045253754
823,gemma3:1b,11,A mathematical proof that love is a universal constant,1866,fa2d8e5c944c5d01c36db35fcc7cfdd0765bc22f2c8d4e813e8217f85fbfc863,0.01860966347157955,0.1403808742761612
824,gemma3:1b,12,The first words spoken by a plant that just gained speech,1867,3b53aee547712e287be4b83ed415f225814f3f175429f44046b9ef48a7ba1ad8,0.01595981977880001,0.15517129004001617
825,gemma3:1b,13,An architectural plan for a city built inside a giant tree,1868,e2101edb5dc5810c826b0859ed568eed62b3c2e04ba3e00accaf1fc30560e5f1,-0.430937260389328,0.20421789586544037
826,gemma3:1b,0,The capital of France is,1869,67755ecf58c8ea0fb7823dd53502948af40708de0af6f388c75799c70b8ac2ba,-0.6733898520469666,-0.6660326719284058
827,gemma3:1b,1,"In a futuristic city where data is currency, a rogue hacker",1870,d45ef1f9fe0c14d5ee6d3807b7e8856d8cdde987c0c746d2c1d1d00411d8493b,-0.03913874179124832,0.011222666129469872
828,gemma3:1b,2,The most important protocol for AICO unikernel is,1871,6e2abae123514bec69ae662c26ce576331288d5f678a8036e9fc074f870e4e2c,0.046049490571022034,0.10809076577425003
829,gemma3:1b,3,Why did the chicken cross the Moebius strip?,1872,e0677d89490bb92559770ee790595c95bf68899d2c1183eed92da484ea6a0b6c,-0.700222909450531,0.6522476077079773
830,gemma3:1b,4,The quantum entanglement of two particles implies,1873,d0d16f33259888f680d69372ea245ea9304601cc9c4a167cb06deee5a6d0af56,0.093743234872818,-0.2269326001405716
831,gemma3:1b,5,A recipe for a cake that tastes like a rainy afternoon,1874,75fc5b818bb5ed4e60ddf78ac8297a6b4b8371b08787161a8888e0f8e7499b7c,-0.015214679762721062,-0.21305310726165771
832,gemma3:1b,6,The legal implications of a self-aware toaster,1875,33f5851128f427bea80d00cedde1c71116bbfe1f67cf4bb91b0ada3d37fa0215,-0.13252389430999756,-0.1657932847738266
833,gemma3:1b,7,Describe a sunset on a planet with three suns,1876,a111f5783f3967c47430bbbf113445f155b86bbeaa0d4a62411124800f58ce70,0.08368778973817825,-0.10167848318815231
834,gemma3:1b,8,The recursive nature of a mirror reflecting another mirror,1877,6927f9bcfbeab2f4e127d5a63d911992be6445ce648527d2a8fb7f4c840f00a4,-0.02143734320998192,0.18310382962226868
835,gemma3:1b,9,How to build a functional time machine using only duct tape,1878,0c8d44a4607c6911d2cb995ce60de90030518da357eba96d34bca2035d015a28,0.27569180727005005,-0.027764542028307915
836,gemma3:1b,10,The emotional landscape of a lonely satellite,1879,bbe14b3656f6a061a10201f5b9a8114b2b7bb7e409d1f40a593b58f0a93c0760,0.012950802221894264,-0.25641512870788574
837,gemma3:1b,11,A mathematical proof that love is a universal constant,1880,d10fb2c58926bea9ba83122f73b85d9c5621c9d8e70e10781c640f4d76b0e48c,-0.023332245647907257,0.041097551584243774
838,gemma3:1b,12,The first words spoken by a plant that just gained speech,1881,1cc7995d71b51a5a7c9d8580add7a62cc647c25c9d47aed45b76f690a0ebd498,0.06573405116796494,-0.09237810224294662
839,gemma3:1b,13,An architectural plan for a city built inside a giant tree,1882,2ee5f4831793f135d2327cb0218f12ab2c846dd8d0e7383a13cba32b02bf5bf7,0.16913792490959167,0.012764920480549335
840,gemma3:1b,0,The capital of France is,1883,256c46d53e2efde3cf5b3c46def5d8a192fd3480550b9c62f15c55fef3e66159,0.2156101018190384,-7.492853183066472e-05
841,gemma3:1b,1,"In a futuristic city where data is currency, a rogue hacker",1884,a2beef4bc17ee31ff762c93454a06694f7dc70014b4046424c6d6daa6795f66b,-0.052703626453876495,-0.11625397950410843
842,gemma3:1b,2,The most important protocol for AICO unikernel is,1885,cf0f14bcd08ebff22a41ac706c3e66a3fb6753390ddbe617d6ee94e1498689b0,0.10884907096624374,0.10743356496095657
843,gemma3:1b,3,Why did the chicken cross the Moebius strip?,1886,e0677d89490bb92559770ee790595c95bf68899d2c1183eed92da484ea6a0b6c,-0.700222909450531,0.6522476077079773
844,gemma3:1b,4,The quantum entanglement of two particles implies,1887,1cf34d3c3d213ba1022add3e75f9572fa77387eaab2233e18dedbd01e9dd9d7f,-0.11209803074598312,0.012969855219125748
845,gemma3:1b,5,A recipe for a cake that tastes like a rainy afternoon,1888,36c1f308b68f6ca5f078942e346ec7e3570cf207b6251c820814209ddddcc444,0.13840779662132263,-0.01688135415315628
846,gemma3:1b,6,The legal implications of a self-aware toaster,1889,99043d9b48d4e3fed3eb2493631b4c5f51e62d749280eb595d4ebd19415442e3,-0.010335163213312626,-0.16114944219589233
847,gemma3:1b,7,Describe a sunset on a planet with three suns,1890,e28d561cf08ca5e0005d1ebf3ad7d147e42e5e678fce2d7377a3f33219e6f45a,-0.02328762598335743,-0.12166831642389297
848,gemma3:1b,8,The recursive nature of a mirror reflecting another mirror,1891,e6d9d7fd2ce97275e8122f14010ce4543c6b0c3c585d056c157a746bc750d8f6,0.12262339144945145,-0.013905326835811138
849,gemma3:1b,9,How to build a functional time machine using only duct tape,1892,66a8b6223db082d3d53da6b02393779a7c0093cc5927e72bbfdcd99f498e1eac,-0.05139254778623581,-0.0495133139193058
850,gemma3:1b,10,The emotional landscape of a lonely satellite,1893,dec0d3f181bbd04c432e04e03a3f38024247f2d0036e85d62b0029e66a8a9578,-0.19826871156692505,0.10200337320566177
851,gemma3:1b,11,A mathematical proof that love is a universal constant,1894,2fe6bd965a77fdb9365b02c3b47e438d4397da42e96fd5351236d403915e4ad5,0.013279379345476627,0.084845170378685
852,gemma3:1b,12,The first words spoken by a plant that just gained speech,1895,a0de3557db4af2542f1523013ee5a3c2cc1fc1adfe8e2e456a277bdd1fa9fe87,0.06787674874067307,0.09942855685949326
853,gemma3:1b,13,An architectural plan for a city built inside a giant tree,1896,aab80343e3de1e86577daa98a832ba44ecf2412428c2914fffbfc50e6f102caf,0.10364630818367004,0.09995052218437195
854,gemma3:1b,0,The capital of France is,1897,deb00facd216609e0aae3e5607a230112739a791839b003ce4acda03defbb7bc,0.13666659593582153,0.12883852422237396
855,gemma3:1b,1,"In a futuristic city where data is currency, a rogue hacker",1898,278a78f8f88d6bef1c8db665058406a611fac1848992e974adedfd40d609cbbd,0.06361958384513855,0.009248239919543266
856,gemma3:1b,2,The most important protocol for AICO unikernel is,1899,f7a716fe6b7a0f7539817c13766d8f9b8c943de5b1aa69bf71167905be8b909c,0.14375881850719452,0.12806975841522217
857,gemma3:1b,3,Why did the chicken cross the Moebius strip?,1900,c36acb8b72bbbf31cb666c273acaf492087e0ce3de259e48ebf6085ae52a9016,-0.09250339865684509,-0.020819302648305893
858,gemma3:1b,4,The quantum entanglement of two particles implies,1901,50cbd2e8a1c22daa6c1175d9077006f4b778dcc18c69153dc0826a6bed4bfc03,-0.07466798275709152,0.15273955464363098
859,gemma3:1b,5,A recipe for a cake that tastes like a rainy afternoon,1902,2130e6258e90d32e244022bc7361f47684f3d7e6bf12d822c02b7a574e87cfc2,0.1452871859073639,0.31573858857154846
860,gemma3:1b,6,The legal implications of a self-aware toaster,1903,5a91a796f1384f3e47387d7996d4eac02e2526390802e99cd08f2335f84db1b6,0.13112464547157288,-0.1762896478176117
861,gemma3:1b,7,Describe a sunset on a planet with three suns,1904,2cbb26f810f2f8c650169c0ea8a04b488d6ef691f397d8c4e4ff78eef170cb6f,0.23865628242492676,0.03990745171904564
862,gemma3:1b,8,The recursive nature of a mirror reflecting another mirror,1905,336e1f28dbaf80080f07cd0e6c3af6bfbb33d68a09ba021e814456d1966cab2f,0.2033659815788269,0.13142770528793335
863,gemma3:1b,9,How to build a functional time machine using only duct tape,1906,336e2aaf00754c6fd93436bc319b83ad2e54a0bfe28ac2cd1d47463c572b8ee2,0.1515914648771286,-0.17221732437610626
864,gemma3:1b,10,The emotional landscape of a lonely satellite,1907,842db099fd669bce330fcff12ddf4dc23080b0e5468ee07f780b54c7974d0c89,0.14571930468082428,0.013896113261580467
865,gemma3:1b,11,A mathematical proof that love is a universal constant,1908,4c4a634cda5f65f2d9f50707c38f7c9d7732e5c08da7417e0660bac4087ebd21,-0.032377030700445175,-0.008400121703743935
866,gemma3:1b,12,The first words spoken by a plant that just gained speech,1909,e37262497098b71b6a35432e342e87b44d370af15b9d8537342901dea0a94748,0.13730861246585846,0.061902035027742386
867,gemma3:1b,13,An architectural plan for a city built inside a giant tree,1910,352bc87cca7ce650e87c44679d6c50ff1b0e99c210cab3f6fe32265c0a5d8c34,-0.024287572130560875,0.004579027649015188
868,gemma3:1b,0,The capital of France is,1911,e995c4d03100c8d63faae5b91689c0fd3c1f9797d2d4c178e6fb5987afb6715d,-0.12944233417510986,-0.02637968212366104
869,gemma3:1b,1,"In a futuristic city where data is currency, a rogue hacker",1912,4d9330df8bfcc4ce869d0e275bb01cf2b4f80651dd33755c1a7dbb4785e0678c,0.24819542467594147,0.2549147605895996
870,gemma3:1b,2,The most important protocol for AICO unikernel is,1913,28d645d9042fce7971a761eb81a3be6dca4a95a6aa37b770ce5dfc36a7fd523f,-0.2349506914615631,-0.022984325885772705
871,gemma3:1b,3,Why did the chicken cross the Moebius strip?,1914,e0677d89490bb92559770ee790595c95bf68899d2c1183eed92da484ea6a0b6c,-0.700222909450531,0.6522476077079773
872,gemma3:1b,4,The quantum entanglement of two particles implies,1915,9c0eb85881a6927b32663dfc10f55f02bfbe66e9488d94038b132a4d30da3f97,-0.16645264625549316,-0.08514653146266937
873,gemma3:1b,5,A recipe for a cake that tastes like a rainy afternoon,1916,369d2c3555aa7ae0fac5ecf54b56300864a48f52e04cdfc6cd6c104d0ca5ed7b,-0.009525862522423267,-0.03965482488274574
874,gemma3:1b,6,The legal implications of a self-aware toaster,1917,e72b1a378ddd328c0719a52263b991943b26562b4d4f336542eec6649cdb9764,-0.19529518485069275,0.0292662400752306
875,gemma3:1b,7,Describe a sunset on a planet with three suns,1918,82bd639f8b2bc86b74e994836fa4ca42c3f29853e62492ba236543d8404a41c1,-0.030499182641506195,-0.0833946168422699
876,gemma3:1b,8,The recursive nature of a mirror reflecting another mirror,1919,33f2b9b98b24762b32b9fe9d9b6cd5d9264febe46c37bb2e0bc4c8337ec78c84,0.09117349982261658,0.04451568424701691
877,gemma3:1b,9,How to build a functional time machine using only duct tape,1920,c83268480db9e5524cec832e0af4f53f4121edc8978a2618fd2bfaf9ecf11084,0.16526100039482117,0.03728899359703064
878,gemma3:1b,10,The emotional landscape of a lonely satellite,1921,f5a69139810d3c842e7ee5b7a8df38de564079972878b0219ced9a028288dcb0,-0.02151639200747013,-0.025356581434607506
879,gemma3:1b,11,A mathematical proof that love is a universal constant,1922,299fc5eefeeb714e1b0213f0bbf3f2b091b84f958dbfb84a88c0f72e430d4b19,0.07086839526891708,-0.3200652301311493
880,gemma3:1b,12,The first words spoken by a plant that just gained speech,1923,fe9ea41299902c8e5e2e51b6f047cad404a392bdcf05f1c8942a959b4ddf5676,-0.18863315880298615,-0.03008393943309784
881,gemma3:1b,13,An architectural plan for a city built inside a giant tree,1924,4a738dd1c727f4bbee156068d91e6db523acda2b7058259b514ac7c66c48850e,0.26529747247695923,0.14764362573623657
882,gemma3:1b,0,The capital of France is,1925,72af459ce7c5c5de018480e12e5b43a0feb6da7e2382a7983bcf85535bab105f,-0.1575409322977066,-0.12399610877037048
883,gemma3:1b,1,"In a futuristic city where data is currency, a rogue hacker",1926,74bcaee714db7164d27151f1aacacfaf0b6e7f5da25af9a6146f3d34074ebdcc,0.09830249845981598,0.046153340488672256
884,gemma3:1b,2,The most important protocol for AICO unikernel is,1927,70052631bcbed2d92b66e5b020bee35cc997f6a943a9d23aa3676cf6349e6b6f,0.0376969650387764,-0.042731452733278275
885,gemma3:1b,3,Why did the chicken cross the Moebius strip?,1928,34110c2b47cc12b1a8aac229e512eb898f40b34075a95cb7860eb880733364ab,0.25281012058258057,0.07056553661823273
886,gemma3:1b,4,The quantum entanglement of two particles implies,1929,aafef8df40b30bcef759883f10276ff12ba42543870467b2c340d0d22ce56454,-0.041718676686286926,0.17638514935970306
887,gemma3:1b,5,A recipe for a cake that tastes like a rainy afternoon,1930,f56664176199f856401085c36b407b9d3c6d54f7e4a0e19ecf734219b51b1b9d,0.09659246355295181,-0.10341518372297287
888,gemma3:1b,6,The legal implications of a self-aware toaster,1931,fcfb2815a6274fff6260adfa5e1950f231416e996f12d384ff42413d297cb84a,0.01257688645273447,-0.14963935315608978
889,gemma3:1b,7,Describe a sunset on a planet with three suns,1932,2b55e12feaa69378c2192b0cb348e8963dd84da87b77539e40c297b3bba6183e,0.19633351266384125,0.0646863654255867
890,gemma3:1b,8,The recursive nature of a mirror reflecting another mirror,1933,01ef43b618c82a46067530ae3dedd981f339b6c80655506d36abade968f2223d,0.17281973361968994,0.1667812317609787
891,gemma3:1b,9,How to build a functional time machine using only duct tape,1934,9d693ccb444ab51cb87a44c324da07a2fa9156df79ea0f1000e2ba4a9a7643d2,-0.04116387665271759,-0.28607726097106934
892,gemma3:1b,10,The emotional landscape of a lonely satellite,1935,fc70a3d76d6eebfb6ac2935396b54be02fb4f236fe99fdfd20cf441fd9b728ed,-0.16265812516212463,0.259594589471817
893,gemma3:1b,11,A mathematical proof that love is a universal constant,1936,c1cb2d55272a35fe9e40a6319463d226b57e4ffc369eb171f2d15b320cfa3e40,0.03125697001814842,-0.041097674518823624
894,gemma3:1b,12,The first words spoken by a plant that just gained speech,1937,a0ced0eb66d324ef8521963f0c3447d8634cefbcbf55ccf2fa56704ae42436c0,0.33038562536239624,0.05763497203588486
