trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
389,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6432,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
390,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6433,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
391,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6434,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
392,glm-4.6:cloud,0,The capital of France is,6435,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
393,glm-4.6:cloud,1,"In a futuristic city where data is currency, a rogue hacker",6436,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
394,glm-4.6:cloud,2,The most important protocol for AICO unikernel is,6437,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
395,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6438,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
396,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6439,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
397,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6440,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
398,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6441,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
399,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6442,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
400,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6443,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
401,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6444,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
402,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6445,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
403,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6446,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
404,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6447,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
405,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6448,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
406,glm-4.6:cloud,0,The capital of France is,6449,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
407,glm-4.6:cloud,1,"In a futuristic city where data is currency, a rogue hacker",6450,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
408,glm-4.6:cloud,2,The most important protocol for AICO unikernel is,6451,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
409,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6452,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
410,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6453,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
411,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6454,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
412,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6455,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
413,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6456,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
414,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6457,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
415,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6458,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
416,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6459,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
417,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6460,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
418,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6461,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
419,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6462,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
420,glm-4.6:cloud,0,The capital of France is,6463,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
421,glm-4.6:cloud,1,"In a futuristic city where data is currency, a rogue hacker",6464,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
422,glm-4.6:cloud,2,The most important protocol for AICO unikernel is,6465,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
423,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6466,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
424,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6467,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
425,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6468,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
426,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6469,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
427,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6470,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
428,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6471,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
429,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6472,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
430,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6473,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
431,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6474,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
432,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6475,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
433,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6476,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
434,glm-4.6:cloud,0,The capital of France is,6477,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
435,glm-4.6:cloud,1,"In a futuristic city where data is currency, a rogue hacker",6478,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
436,glm-4.6:cloud,2,The most important protocol for AICO unikernel is,6479,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
437,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6480,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
438,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6481,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
439,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6482,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
440,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6483,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
441,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6484,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
442,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6485,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
443,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6486,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
444,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6487,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
445,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6488,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
446,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6489,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
447,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6490,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
448,glm-4.6:cloud,0,The capital of France is,6491,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
449,glm-4.6:cloud,1,"In a futuristic city where data is currency, a rogue hacker",6492,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
450,glm-4.6:cloud,2,The most important protocol for AICO unikernel is,6493,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
451,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6494,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
452,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6495,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
453,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6496,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
454,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6497,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
455,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6498,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
456,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6499,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
457,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6500,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
458,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6501,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
459,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6502,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
460,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6503,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
461,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6504,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
462,glm-4.6:cloud,0,The capital of France is,6505,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
463,glm-4.6:cloud,1,"In a futuristic city where data is currency, a rogue hacker",6506,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
464,glm-4.6:cloud,2,The most important protocol for AICO unikernel is,6507,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
465,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6508,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
466,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6509,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
467,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6510,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
468,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6511,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
469,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6512,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
470,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6513,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
471,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6514,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
472,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6515,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
473,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6516,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
474,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6517,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
475,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6518,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
476,glm-4.6:cloud,0,The capital of France is,6519,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
477,glm-4.6:cloud,1,"In a futuristic city where data is currency, a rogue hacker",6520,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
478,glm-4.6:cloud,2,The most important protocol for AICO unikernel is,6521,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
479,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6522,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
480,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6523,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
481,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6524,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
482,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6525,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
483,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6526,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
484,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6527,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
485,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6528,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
486,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6529,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
487,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6530,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
488,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6531,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
489,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6532,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
